0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,10
9,14
10,19
11,43
12,67
13,91
14,123
15,149
16,187
17,235
18,288
19,324
20,374
21,417
22,479
23,525
24,574
25,626
26,679
27,737
28,803
29,882
30,932
31,990
32,1056
33,1120
34,1179
35,1233
36,1308
37,1376
38,1453
39,1523
40,1597
41,1684
42,1752
43,1819
44,1870
45,1938
46,1980
47,2025
48,2102
