0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,85
8,158
9,242
10,353
11,440
12,516
13,609
14,707
15,814
16,928
17,1063
18,1189
19,1338
20,1507
21,1656
22,1841
23,2011
24,2221
25,2417
26,2647
27,2875
28,3175
29,3533
30,3933
31,4305
32,4870
33,5516
34,6459
35,7497
36,9355
37,10154
38,11157
39,12000
40,12000
41,12000
42,12000
43,12000
44,12000
45,12000
46,12000
47,12000
48,12000
