0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,7
12,9
13,18
14,30
15,38
16,49
17,65
18,70
19,112
20,129
21,150
22,180
23,213
24,254
25,311
26,360
27,410
28,467
29,516
30,581
31,646
32,711
33,778
34,844
35,954
36,1037
37,1106
38,1203
39,1304
40,1395
41,1498
42,1632
43,1762
44,1897
45,2018
46,2165
47,2288
48,2479
49,2659
50,2876
51,3101
52,3374
53,3710
54,4255
55,4663
56,5000
57,5448
58,5569
59,5761
60,5894
61,6009
62,6140
63,6265
64,6419
65,6571
66,6676
67,6797
68,6933
69,7056
70,7162
71,7297
72,7426
73,7586
74,7737
75,7892
76,8058
77,8292
78,8571
79,9006
80,9739
81,9947
82,10012
83,10107
84,10187
85,10270
86,10405
87,10547
88,10699
89,10874
90,11120
91,11205
92,11275
93,11357
94,11458
95,11517
96,11606
97,11699
98,11794
99,11907
100,12022
101,12157
102,12268
103,12407
104,12508
105,12663
106,12844
107,13053
108,13269
109,13552
110,14003
111,14688
112,15038
113,15298
114,15641
115,16257
116,17047
117,17212
118,17316
119,17464
120,17656
121,17928
122,18301
123,18468
124,18674
125,19053
126,19289
127,19297
128,19303
129,19307
130,19312
131,19317
132,19333
133,19344
134,19357
135,19368
136,19380
137,19387
138,19394
139,19409
140,19422
141,19433
142,19442
143,19453
144,19457
145,19468
146,19474
147,19485
148,19491
149,19496
150,19497
151,19503
152,19503
153,19513
154,19520
155,19525
156,19532
157,19536
158,19544
159,19546
160,19554
161,19563
162,19566
163,19572
164,19579
165,19593
166,19609
167,19621
168,19624
169,19638
170,19657
171,19664
172,19671
173,19677
174,19683
175,19692
176,19702
177,19712
178,19721
179,19727
180,19744
181,19751
182,19764
183,19771
184,19784
185,19795
186,19800
187,19809
188,19820
189,19832
190,19842
191,19857
192,19864
193,19868
194,19871
195,19888
196,19895
197,19911
198,19919
199,19928
200,19947
201,19958
202,19965
203,19975
204,19994
205,20002
206,20025
207,20046
208,20058
209,20076
210,20095
211,20107
212,20109
213,20123
214,20136
215,20144
216,20156
217,20171
218,20188
219,20207
220,20228
221,20238
222,20245
223,20261
224,20275
225,20292
226,20310
227,20321
228,20335
229,20352
230,20376
231,20389
232,20409
233,20425
234,20450
235,20470
236,20488
237,20504
238,20527
239,20554
240,20583
241,20616
242,20635
243,20654
244,20683
245,20704
246,20727
247,20756
248,20780
249,20816
250,20843
251,20864
252,20892
253,20909
254,20941
255,20974
256,21016
257,21056
258,21091
259,21124
260,21164
261,21191
262,21220
263,21277
264,21308
265,21345
266,21398
267,21431
268,21474
269,21530
270,21598
271,21656
272,21703
273,21738
274,21812
275,21882
276,21967
277,22052
278,22166
279,22267
280,22362
281,22463
282,22622
283,22787
284,22986
285,23328
286,23882
287,24163
288,24307
289,24440
290,24678
291,25003
292,25270
293,25458
294,25519
295,25637
296,25758
297,25952
298,25952
