0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1608
12,4337
13,6783
14,7357
15,8247
16,10770
17,12977
18,14885
19,17223
20,19281
21,21887
22,23931
23,24530
24,25024
25,25613
26,26025
27,26245
28,26449
29,26618
30,26622
31,26624
32,26626
33,26628
34,26630
35,26631
36,26631
37,26638
38,26643
39,26644
40,26649
41,26653
42,26657
43,26662
44,26668
45,26670
46,26678
47,26683
48,26685
49,26693
50,26700
51,26701
52,26705
53,26709
54,26709
55,26712
56,26713
57,26722
58,26722
59,26727
60,26728
61,26728
62,26734
63,26735
64,26735
65,26738
66,26741
67,26744
68,26747
69,26747
70,26750
71,26751
72,26758
73,26758
74,26759
75,26764
76,26767
77,26771
78,26772
79,26778
80,26782
81,26788
82,26797
83,26804
84,26809
85,26815
86,26821
87,26824
88,26828
89,26828
90,26831
91,26836
92,26836
93,26841
94,26849
95,26855
96,26859
97,26868
98,26868
99,26877
100,26888
101,26891
102,26904
103,26905
104,26909
105,26910
106,26910
107,26916
108,26917
109,26925
110,26934
111,26937
112,26946
113,26949
114,26955
115,26958
116,26965
117,26968
118,26971
119,26980
120,26983
121,26986
122,26987
123,26990
124,26990
125,26991
126,26992
127,26998
128,26999
129,27003
130,27006
131,27012
132,27024
133,27027
134,27034
135,27035
136,27047
137,27051
138,27057
139,27066
140,27068
141,27071
142,27074
143,27084
144,27087
145,27090
146,27096
147,27100
148,27108
149,27115
150,27118
151,27121
152,27127
153,27134
154,27138
155,27145
156,27151
157,27166
158,27177
159,27187
160,27197
161,27197
162,27197
163,27209
164,27217
165,27220
166,27223
167,27232
168,27245
169,27245
170,27254
171,27264
172,27275
173,27281
174,27290
175,27296
176,27312
177,27326
178,27326
179,27329
180,27341
181,27348
182,27357
183,27369
184,27388
185,27410
186,27431
187,27449
188,27449
189,27467
190,27474
191,27492
192,27500
193,27515
194,27535
195,27560
196,27575
197,27593
198,27599
199,27621
200,27643
201,27666
202,27695
203,27729
204,27760
205,27799
206,27832
207,27869
208,27896
209,27930
210,27967
211,27988
212,28030
213,28053
214,28094
215,28131
216,28159
217,28182
218,28231
219,28249
220,28266
221,28279
222,28302
223,28333
224,28353
225,28369
226,28392
227,28416
228,28440
229,28460
230,28473
231,28486
232,28500
233,28515
234,28525
235,28535
236,28567
237,28579
238,28581
239,28593
240,28606
241,28627
242,28635
243,28641
244,28650
245,28665
246,28682
247,28688
248,28694
249,28710
250,28719
251,28725
252,28753
253,28762
254,28778
255,28786
256,28797
257,28815
258,28821
259,28829
260,28836
261,28843
262,28846
263,28849
264,28867
265,28871
266,28880
267,28891
268,28898
269,28904
270,28917
271,28926
272,28927
273,28927
274,28934
275,28937
276,28946
277,28958
278,28974
279,28980
280,28989
281,28989
282,28995
283,28999
284,29008
285,29011
286,29014
287,29026
288,29038
289,29038
290,29051
291,29055
292,29064
293,29074
294,29080
295,29086
296,29090
297,29096
298,29103
