0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1711
12,4442
13,6809
14,7565
15,8598
16,11178
17,13028
18,15224
19,17339
20,19448
21,21502
22,23303
23,24032
24,24717
25,25424
26,26572
27,27070
28,27373
29,27516
30,27519
31,27521
32,27525
33,27529
34,27539
35,27541
36,27544
37,27547
38,27551
39,27552
40,27558
41,27559
42,27564
43,27564
44,27570
45,27578
46,27584
47,27585
48,27590
49,27602
50,27604
51,27604
52,27607
53,27612
54,27614
55,27615
56,27618
57,27623
58,27626
59,27633
60,27637
61,27642
62,27645
63,27648
64,27652
65,27659
66,27660
67,27660
68,27663
69,27671
70,27674
71,27677
72,27680
73,27682
74,27685
75,27688
76,27690
77,27691
78,27701
79,27704
80,27704
81,27708
82,27712
83,27715
84,27722
85,27722
86,27725
87,27731
88,27733
89,27734
90,27737
91,27740
92,27741
93,27748
94,27750
95,27754
96,27754
97,27755
98,27757
99,27757
100,27758
101,27758
102,27758
103,27770
104,27772
105,27776
106,27779
107,27780
108,27787
109,27790
110,27791
111,27792
112,27798
113,27799
114,27806
115,27808
116,27814
117,27814
118,27816
119,27817
120,27822
121,27825
122,27828
123,27832
124,27834
125,27842
126,27842
127,27847
128,27850
129,27854
130,27864
131,27867
132,27867
133,27871
134,27871
135,27874
136,27874
137,27881
138,27887
139,27887
140,27887
141,27887
142,27889
143,27893
144,27897
145,27897
146,27897
147,27898
148,27902
149,27902
150,27906
151,27911
152,27917
153,27920
154,27920
155,27923
156,27929
157,27935
158,27936
159,27936
160,27942
161,27943
162,27944
163,27946
164,27946
165,27947
166,27948
167,27953
168,27953
169,27953
170,27957
171,27958
172,27958
173,27958
174,27959
175,27959
176,27964
177,27964
178,27965
179,27965
180,27969
181,27969
182,27969
183,27973
184,27976
185,27976
186,27977
187,27979
188,27979
189,27982
190,27988
191,27988
192,27988
193,27988
194,27992
195,27997
196,27997
197,28003
198,28004
199,28007
200,28008
201,28009
202,28009
203,28013
204,28017
205,28017
206,28020
207,28021
208,28021
209,28021
210,28028
211,28035
212,28035
213,28039
214,28040
215,28044
216,28044
217,28044
218,28044
219,28048
220,28051
221,28053
222,28056
223,28056
224,28058
225,28061
226,28062
227,28069
228,28075
229,28077
230,28077
231,28080
232,28083
233,28084
234,28087
235,28087
236,28090
237,28090
238,28090
239,28093
240,28093
241,28096
242,28096
243,28096
244,28096
245,28098
246,28098
247,28102
248,28102
249,28102
250,28102
251,28106
252,28107
253,28107
254,28107
255,28108
256,28111
257,28111
258,28114
259,28118
260,28122
261,28123
262,28126
263,28127
264,28130
265,28133
266,28136
267,28137
268,28137
269,28137
270,28137
271,28137
272,28137
273,28140
274,28143
275,28146
276,28146
277,28149
278,28149
279,28149
280,28150
281,28150
282,28151
283,28151
284,28152
285,28152
286,28152
287,28152
288,28152
289,28153
290,28160
291,28160
292,28160
293,28160
294,28163
295,28167
296,28170
297,28170
298,28170
