0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,3
12,5
13,15
14,38
15,52
16,69
17,77
18,88
19,101
20,151
21,189
22,223
23,264
24,305
25,345
26,391
27,442
28,523
29,571
30,637
31,719
32,830
33,905
34,966
35,1045
36,1132
37,1194
38,1298
39,1386
40,1467
41,1607
42,1731
43,1840
44,1957
45,2099
46,2273
47,2409
48,2620
49,2821
50,3047
51,3284
52,3620
53,4135
54,4385
55,4622
56,4910
57,5257
58,5711
59,6324
60,6584
61,6887
62,7234
63,7744
64,8281
65,8689
66,9359
67,9789
68,10109
69,10317
70,10459
71,10577
72,10720
73,10852
74,10979
75,11101
76,11213
77,11340
78,11439
79,11603
80,11756
81,11913
82,12070
83,12244
84,12407
85,12615
86,12828
87,13128
88,13508
89,14068
90,14448
91,14579
92,14724
93,14905
94,15135
95,15403
96,15812
97,16495
98,16888
99,17150
100,17305
101,17476
102,17623
103,17652
104,17727
105,17821
106,17961
107,18222
108,18224
109,18225
110,18228
111,18232
112,18242
113,18261
114,18265
115,18266
116,18266
117,18267
118,18267
119,18271
120,18271
121,18272
122,18274
123,18275
124,18281
125,18282
126,18285
127,18285
128,18286
129,18300
130,18307
131,18310
132,18313
133,18313
134,18319
135,18326
136,18326
137,18330
138,18332
139,18339
140,18342
141,18348
142,18354
143,18354
144,18367
145,18371
146,18380
147,18386
148,18386
149,18386
150,18389
151,18389
152,18398
153,18401
154,18404
155,18409
156,18412
157,18415
158,18417
159,18418
160,18425
161,18431
162,18438
163,18439
164,18440
165,18440
166,18443
167,18451
168,18459
169,18462
170,18463
171,18463
172,18463
173,18463
174,18466
175,18466
176,18474
177,18484
178,18484
179,18485
180,18492
181,18493
182,18503
183,18504
184,18510
185,18511
186,18512
187,18516
188,18522
189,18524
190,18534
191,18535
192,18542
193,18549
194,18549
195,18551
196,18553
197,18553
198,18573
199,18577
200,18578
201,18579
202,18583
203,18590
204,18596
205,18602
206,18605
207,18605
208,18612
209,18619
210,18620
211,18621
212,18623
213,18630
214,18633
215,18637
216,18638
217,18638
218,18638
219,18648
220,18651
221,18651
222,18654
223,18661
224,18674
225,18680
226,18681
227,18687
228,18698
229,18703
230,18705
231,18714
232,18714
233,18720
234,18722
235,18726
236,18728
237,18731
238,18733
239,18733
240,18738
241,18753
242,18757
243,18768
244,18770
245,18773
246,18777
247,18778
248,18785
249,18792
250,18798
251,18803
252,18809
253,18810
254,18810
255,18815
256,18818
257,18820
258,18824
259,18827
260,18828
261,18828
262,18835
263,18839
264,18845
265,18846
266,18853
267,18857
268,18867
269,18868
270,18872
271,18876
272,18885
273,18888
274,18892
275,18900
276,18904
277,18905
278,18912
279,18917
280,18919
281,18930
282,18937
283,18940
284,18942
285,18947
286,18950
287,18954
288,18954
289,18956
290,18961
291,18966
292,18972
293,18982
294,18983
295,18991
296,18992
297,18998
298,19001
