0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1
12,6
13,18
14,30
15,51
16,68
17,109
18,143
19,177
20,215
21,255
22,292
23,370
24,433
25,515
26,612
27,699
28,788
29,875
30,974
31,1089
32,1215
33,1362
34,1523
35,1662
36,1805
37,2003
38,2184
39,2379
40,2583
41,2799
42,3012
43,3242
44,3510
45,3852
46,4143
47,4570
48,5066
49,6023
50,6934
51,7176
52,7424
53,7628
54,7860
55,8132
56,8383
57,8710
58,8978
59,9295
60,9680
61,10035
62,10482
63,11109
64,11999
65,12986
66,13487
67,14051
68,14728
69,15854
70,16532
71,17083
72,17814
73,18691
74,19654
75,20952
76,22847
77,24256
78,24883
79,25799
80,26817
81,27173
82,27474
83,27894
84,28214
85,28670
86,29313
87,29675
88,29679
89,29683
90,29684
91,29686
92,29687
93,29691
94,29695
95,29695
96,29696
97,29703
98,29705
99,29705
100,29716
101,29717
102,29719
103,29723
104,29728
105,29735
106,29738
107,29748
108,29753
109,29764
110,29767
111,29768
112,29774
113,29776
114,29779
115,29781
116,29785
117,29788
118,29797
119,29799
120,29803
121,29812
122,29817
123,29821
124,29823
125,29825
126,29829
127,29830
128,29841
129,29841
130,29851
131,29857
132,29858
133,29859
134,29870
135,29872
136,29884
137,29884
138,29888
139,29891
140,29897
141,29901
142,29913
143,29920
144,29935
145,29938
146,29947
147,29967
148,29967
149,29969
150,29979
151,29986
152,29990
153,29996
154,30006
155,30011
156,30024
157,30028
158,30037
159,30044
160,30058
161,30062
162,30066
163,30071
164,30076
165,30080
166,30080
167,30086
168,30090
169,30096
170,30100
171,30104
172,30119
173,30123
174,30133
175,30135
176,30144
177,30150
178,30156
179,30162
180,30163
181,30172
182,30180
183,30190
184,30195
185,30198
186,30204
187,30207
188,30210
189,30211
190,30217
191,30222
192,30232
193,30249
194,30254
195,30264
196,30269
197,30273
198,30277
199,30284
200,30290
201,30294
202,30304
203,30305
204,30310
205,30317
206,30322
207,30328
208,30329
209,30334
210,30338
211,30340
212,30347
213,30350
214,30354
215,30358
216,30366
217,30369
218,30374
219,30379
220,30391
221,30394
222,30402
223,30406
224,30417
225,30421
226,30429
227,30432
228,30442
229,30454
230,30461
231,30464
232,30470
233,30473
234,30479
235,30483
236,30490
237,30500
238,30512
239,30525
240,30535
241,30542
242,30551
243,30562
244,30567
245,30573
246,30586
247,30587
248,30600
249,30616
250,30632
251,30643
252,30649
253,30660
254,30682
255,30686
256,30693
257,30695
258,30710
259,30718
260,30722
261,30735
262,30754
263,30767
264,30775
265,30789
266,30794
267,30801
268,30810
269,30822
270,30826
271,30833
272,30836
273,30844
274,30847
275,30860
276,30881
277,30885
278,30899
279,30912
280,30921
281,30934
282,30947
283,30952
284,30962
285,30972
286,30981
287,30989
288,30999
289,31009
290,31027
291,31044
292,31053
293,31065
294,31076
295,31080
296,31080
297,31083
298,31099
