0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,3
12,6
13,16
14,29
15,55
16,79
17,101
18,137
19,186
20,217
21,272
22,328
23,394
24,462
25,556
26,634
27,730
28,810
29,889
30,1002
31,1098
32,1201
33,1306
34,1423
35,1555
36,1702
37,1836
38,1998
39,2164
40,2294
41,2455
42,2624
43,2801
44,2983
45,3188
46,3424
47,3684
48,3960
49,4238
50,4523
51,4818
52,5123
53,5497
54,5881
55,6309
56,6862
57,7462
58,8277
59,9597
60,10775
61,11313
62,11922
63,12684
64,13600
65,15315
66,16029
67,16516
68,16942
69,17306
70,17805
71,18281
72,18871
73,19412
74,19952
75,20490
76,21137
77,21790
78,22759
79,24109
80,24430
81,24726
82,25067
83,25452
84,25734
85,25929
86,26195
87,26454
88,26918
89,27249
90,27468
91,27701
92,28027
93,28427
94,29054
95,30168
96,30437
97,30497
98,30545
99,30621
100,30714
101,30808
102,30919
103,31081
104,31334
105,31680
106,31703
107,31713
108,31732
109,31743
110,31760
111,31776
112,31789
113,31806
114,31825
115,31835
116,31854
117,31859
118,31870
119,31883
120,31912
121,31920
122,31927
123,31940
124,31963
125,31978
126,31996
127,32010
128,32029
129,32043
130,32068
131,32083
132,32094
133,32102
134,32111
135,32125
136,32149
137,32165
138,32176
139,32196
140,32214
141,32232
142,32256
143,32279
144,32293
145,32312
146,32341
147,32350
148,32365
149,32382
150,32408
151,32431
152,32458
153,32478
154,32495
155,32520
156,32541
157,32558
158,32572
159,32595
160,32621
161,32661
162,32682
163,32697
164,32712
165,32721
166,32742
167,32779
168,32800
169,32828
170,32856
171,32883
172,32912
173,32928
174,32941
175,32963
176,32990
177,33018
178,33051
179,33080
180,33103
181,33146
182,33181
183,33203
184,33237
185,33264
186,33290
187,33338
188,33378
189,33406
190,33441
191,33469
192,33513
193,33539
194,33581
195,33635
196,33661
197,33721
198,33749
199,33783
200,33826
201,33874
202,33913
203,33962
204,34020
205,34074
206,34115
207,34172
208,34235
209,34290
210,34371
211,34440
212,34502
213,34593
214,34672
215,34746
216,34840
217,34917
218,35032
219,35118
220,35223
221,35371
222,35512
223,35657
224,35834
225,36062
226,36306
227,36627
228,37167
229,38212
230,38401
231,38481
232,38534
233,38606
234,38703
235,38819
236,38915
237,39133
238,39366
239,39785
240,40181
241,40186
242,40197
243,40206
244,40215
245,40220
246,40230
247,40245
248,40255
249,40261
250,40273
251,40289
252,40291
253,40297
254,40303
255,40310
256,40324
257,40332
258,40338
259,40346
260,40349
261,40366
262,40370
263,40383
264,40398
265,40405
266,40422
267,40426
268,40431
269,40434
270,40452
271,40458
272,40472
273,40476
274,40480
275,40496
276,40509
277,40521
278,40526
279,40541
280,40567
281,40588
282,40601
283,40614
284,40619
285,40630
286,40647
287,40668
288,40672
289,40677
290,40696
291,40708
292,40723
293,40733
294,40738
295,40755
296,40762
297,40770
298,40782
