0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,6
12,15
13,33
14,45
15,59
16,77
17,119
18,147
19,184
20,233
21,275
22,335
23,410
24,481
25,556
26,635
27,722
28,806
29,913
30,1022
31,1146
32,1227
33,1355
34,1491
35,1631
36,1784
37,1945
38,2116
39,2268
40,2417
41,2650
42,2899
43,3118
44,3407
45,3744
46,4197
47,4772
48,5590
49,6364
50,6685
51,6937
52,7235
53,7606
54,8113
55,8839
56,9891
57,10255
58,10422
59,10566
60,10705
61,10836
62,10926
63,11004
64,11105
65,11175
66,11244
67,11307
68,11370
69,11426
70,11465
71,11508
72,11531
73,11557
74,11577
75,11598
76,11617
77,11635
78,11657
79,11668
80,11692
81,11703
82,11720
83,11737
84,11762
85,11801
86,11809
87,11836
88,11870
89,11894
90,11920
91,11939
92,11950
93,11970
94,11991
95,12022
96,12041
97,12066
98,12090
99,12116
100,12136
101,12166
102,12184
103,12209
104,12246
105,12270
106,12291
107,12311
108,12328
109,12352
110,12377
111,12396
112,12413
113,12440
114,12467
115,12500
116,12526
117,12565
118,12582
119,12605
120,12629
121,12645
122,12677
123,12689
124,12724
125,12755
126,12779
127,12800
128,12821
129,12856
130,12903
131,12950
132,12999
133,13032
134,13078
135,13122
136,13151
137,13197
138,13223
139,13269
140,13320
141,13363
142,13409
143,13449
144,13519
145,13563
146,13584
147,13624
148,13673
149,13745
150,13778
151,13831
152,13893
153,13937
154,13981
155,14045
156,14096
157,14147
158,14266
159,14348
160,14437
161,14515
162,14616
163,14705
164,14821
165,14935
166,15069
167,15168
168,15331
169,15535
170,15747
171,16030
172,16435
173,16965
174,17839
175,17946
176,18010
177,18098
178,18246
179,18380
180,18566
181,18751
182,19035
183,19586
184,19938
185,19953
186,19961
187,19970
188,19978
189,19996
190,20010
191,20023
192,20033
193,20042
194,20052
195,20066
196,20080
197,20089
198,20093
199,20103
200,20109
201,20116
202,20128
203,20136
204,20143
205,20161
206,20178
207,20188
208,20201
209,20206
210,20220
211,20229
212,20240
213,20257
214,20261
215,20277
216,20289
217,20300
218,20319
219,20332
220,20347
221,20355
222,20371
223,20379
224,20399
225,20419
226,20435
227,20462
228,20477
229,20485
230,20501
231,20517
232,20539
233,20552
234,20568
235,20569
236,20589
237,20606
238,20623
239,20631
240,20644
241,20664
242,20677
243,20693
244,20707
245,20721
246,20736
247,20743
248,20758
249,20776
250,20796
251,20813
252,20838
253,20847
254,20883
255,20902
256,20934
257,20968
258,20986
259,21012
260,21021
261,21033
262,21062
263,21079
264,21099
265,21109
266,21132
267,21158
268,21188
269,21207
270,21231
271,21250
272,21272
273,21297
274,21344
275,21373
276,21394
277,21420
278,21450
279,21468
280,21502
281,21541
282,21569
283,21600
284,21631
285,21654
286,21680
287,21719
288,21745
289,21782
290,21829
291,21858
292,21883
293,21921
294,21951
295,21990
296,22024
297,22061
298,22088
