0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,8
12,39
13,63
14,96
15,170
16,258
17,359
18,457
19,577
20,757
21,935
22,1112
23,1309
24,1525
25,1761
26,1997
27,2240
28,2495
29,2720
30,2976
31,3262
32,3698
33,4069
34,4452
35,4680
36,4999
37,5233
38,5699
39,5928
40,6341
41,6561
42,6902
43,7137
44,7449
45,7663
46,8036
47,8245
48,8567
49,8759
50,9102
51,9310
52,9675
53,9876
54,10209
55,10409
56,10778
57,10999
58,11311
59,11540
60,11901
61,12127
62,12460
63,12670
64,12978
65,13187
66,13562
67,13778
68,14119
69,14335
70,14666
71,14886
72,15202
73,15423
74,15753
75,15946
76,16247
77,16482
78,16771
79,16950
80,17242
81,17423
82,17706
83,17889
84,18199
85,18380
86,18682
87,18865
88,19156
89,19323
90,19569
91,19728
92,19991
93,20174
94,20408
95,20564
96,20866
97,21031
98,21362
99,21526
100,21815
101,21965
102,22238
103,22368
104,22624
105,22779
106,23061
107,23225
108,23493
109,23614
110,23827
111,23974
112,24233
113,24398
114,24627
115,24731
116,24962
117,25109
118,25371
119,25555
120,25769
121,25912
122,26158
123,26344
124,26558
125,26735
126,26971
127,27131
128,27352
129,27500
130,27753
131,27918
132,28104
133,28238
134,28412
135,28532
136,28707
137,28839
138,29031
139,29132
140,29309
141,29411
142,29548
143,29618
144,29760
145,29848
146,29978
147,30050
148,30196
149,30275
150,30427
151,30501
152,30627
153,30727
154,30809
155,30929
156,31040
157,31112
158,31295
159,31379
160,31494
161,31555
162,31752
163,31809
164,31925
165,31985
166,32148
167,32206
168,32293
169,32347
170,32475
171,32530
172,32700
173,32763
174,32811
175,32836
176,33014
177,33035
178,33146
179,33171
180,33334
181,33361
182,33422
183,33437
184,33626
185,33644
186,33741
187,33744
188,33878
189,33913
190,34011
191,34047
192,34165
193,34182
194,34248
195,34266
196,34422
197,34451
198,34534
199,34550
200,34646
201,34673
202,34819
203,34835
204,34961
205,34983
206,35110
207,35125
208,35244
209,35256
210,35323
211,35323
212,35560
213,35587
214,35623
215,35682
216,35796
217,35823
218,35891
219,35915
220,36024
221,36030
222,36131
223,36158
224,36292
225,36325
226,36436
227,36442
228,36567
229,36567
230,36676
231,36676
232,36767
233,36785
234,36828
235,36834
236,36928
237,36928
238,37018
239,37027
240,37125
241,37125
242,37217
243,37220
244,37281
245,37287
246,37348
247,37369
248,37457
249,37469
250,37553
251,37577
252,37696
253,37702
254,37723
255,37729
256,37778
257,37793
258,37837
259,37843
260,37913
261,37931
262,37956
263,37956
264,38043
265,38043
266,38064
267,38064
268,38133
269,38133
270,38163
271,38163
272,38251
273,38269
274,38296
275,38305
276,38373
277,38391
278,38418
279,38418
280,38513
281,38522
282,38555
283,38562
284,38604
285,38667
286,38688
287,38700
288,38764
289,38788
290,38849
291,38858
292,38901
293,38923
294,38968
295,38980
296,39062
297,39083
298,39114
