0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,6
12,21
13,51
14,108
15,178
16,244
17,327
18,427
19,557
20,709
21,885
22,1069
23,1237
24,1464
25,1667
26,1882
27,2124
28,2399
29,2662
30,2939
31,3214
32,3649
33,4032
34,4418
35,4676
36,5002
37,5213
38,5608
39,5853
40,6247
41,6514
42,6905
43,7139
44,7454
45,7667
46,8008
47,8193
48,8528
49,8719
50,9057
51,9236
52,9599
53,9797
54,10160
55,10369
56,10739
57,10920
58,11260
59,11465
60,11812
61,12047
62,12415
63,12606
64,12982
65,13131
66,13464
67,13684
68,14012
69,14236
70,14611
71,14834
72,15174
73,15392
74,15689
75,15872
76,16166
77,16350
78,16666
79,16863
80,17174
81,17347
82,17663
83,17844
84,18127
85,18288
86,18563
87,18741
88,19004
89,19222
90,19483
91,19634
92,19919
93,20085
94,20339
95,20530
96,20798
97,20989
98,21302
99,21480
100,21800
101,21973
102,22227
103,22409
104,22657
105,22816
106,23048
107,23204
108,23442
109,23614
110,23883
111,24045
112,24321
113,24417
114,24696
115,24840
116,25071
117,25203
118,25396
119,25542
120,25740
121,25883
122,26091
123,26291
124,26503
125,26657
126,26875
127,27015
128,27218
129,27356
130,27554
131,27722
132,27886
133,28067
134,28265
135,28452
136,28661
137,28797
138,28978
139,29099
140,29278
141,29377
142,29490
143,29567
144,29709
145,29787
146,29936
147,30018
148,30163
149,30238
150,30416
151,30511
152,30702
153,30799
154,30869
155,30999
156,31103
157,31181
158,31304
159,31373
160,31520
161,31587
162,31734
163,31778
164,31890
165,31948
166,32087
167,32166
168,32252
169,32307
170,32400
171,32447
172,32593
173,32625
174,32684
175,32712
176,32906
177,32912
178,33042
179,33058
180,33255
181,33293
182,33360
183,33376
184,33542
185,33562
186,33667
187,33687
188,33824
189,33852
190,33965
191,33987
192,34138
193,34181
194,34258
195,34271
196,34423
197,34444
198,34548
199,34576
200,34710
201,34732
202,34835
203,34854
204,34942
205,34957
206,35043
207,35061
208,35183
209,35207
210,35275
211,35275
212,35458
213,35470
214,35532
215,35586
216,35708
217,35718
218,35805
219,35826
220,35910
221,35925
222,36015
223,36031
224,36140
225,36155
226,36253
227,36256
228,36386
229,36389
230,36506
231,36509
232,36593
233,36617
234,36698
235,36706
236,36774
237,36774
238,36890
239,36896
240,37022
241,37022
242,37120
243,37120
244,37212
245,37218
246,37275
247,37285
248,37376
249,37391
250,37472
251,37478
252,37586
253,37592
254,37628
255,37631
256,37701
257,37707
258,37769
259,37778
260,37822
261,37829
262,37859
263,37859
264,37943
265,37946
266,38007
267,38007
268,38083
269,38086
270,38114
271,38117
272,38198
273,38210
274,38234
275,38246
276,38314
277,38332
278,38354
279,38354
280,38439
281,38454
282,38469
283,38487
284,38530
285,38569
286,38605
287,38635
288,38683
289,38712
290,38778
291,38805
292,38847
293,38871
294,38899
295,38917
296,38995
297,39011
298,39041
