0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1680
12,4493
13,7068
14,7697
15,8778
16,11160
17,12940
18,14765
19,16615
20,18089
21,20311
22,21613
23,22219
24,22582
25,23034
26,23338
27,23678
28,23938
29,24065
30,24066
31,24080
32,24088
33,24098
34,24103
35,24112
36,24120
37,24123
38,24127
39,24137
40,24147
41,24165
42,24174
43,24190
44,24201
45,24212
46,24221
47,24238
48,24254
49,24271
50,24299
51,24318
52,24347
53,24363
54,24378
55,24394
56,24410
57,24424
58,24444
59,24476
60,24511
61,24538
62,24569
63,24610
64,24640
65,24684
66,24718
67,24753
68,24782
69,24815
70,24841
71,24864
72,24895
73,24914
74,24936
75,24961
76,24974
77,24999
78,25013
79,25035
80,25068
81,25091
82,25118
83,25135
84,25154
85,25175
86,25200
87,25218
88,25244
89,25263
90,25284
91,25298
92,25312
93,25326
94,25342
95,25368
96,25372
97,25388
98,25402
99,25408
100,25421
101,25445
102,25456
103,25460
104,25484
105,25499
106,25519
107,25530
108,25553
109,25566
110,25586
111,25595
112,25609
113,25621
114,25634
115,25646
116,25653
117,25671
118,25674
119,25690
120,25699
121,25722
122,25738
123,25759
124,25768
125,25775
126,25794
127,25795
128,25808
129,25814
130,25826
131,25829
132,25840
133,25847
134,25847
135,25857
136,25860
137,25870
138,25873
139,25891
140,25894
141,25905
142,25909
143,25921
144,25928
145,25932
146,25939
147,25950
148,25953
149,25966
150,25976
151,25980
152,25988
153,26001
154,26007
155,26017
156,26035
157,26038
158,26049
159,26061
160,26067
161,26080
162,26088
163,26096
164,26110
165,26122
166,26125
167,26134
168,26143
169,26143
170,26162
171,26174
172,26183
173,26204
174,26206
175,26224
176,26230
177,26246
178,26254
179,26257
180,26261
181,26276
182,26289
183,26298
184,26311
185,26317
186,26324
187,26328
188,26340
189,26344
190,26359
191,26371
192,26389
193,26399
194,26412
195,26428
196,26447
197,26454
198,26463
199,26481
200,26497
201,26518
202,26518
203,26536
204,26540
205,26558
206,26576
207,26587
208,26603
209,26618
210,26631
211,26655
212,26670
213,26687
214,26713
215,26750
216,26760
217,26765
218,26804
219,26842
220,26866
221,26893
222,26929
223,26962
224,26992
225,27003
226,27037
227,27066
228,27097
229,27124
230,27151
231,27179
232,27201
233,27214
234,27232
235,27238
236,27255
237,27268
238,27279
239,27297
240,27320
241,27327
242,27334
243,27349
244,27367
245,27384
246,27404
247,27419
248,27431
249,27443
250,27460
251,27476
252,27490
253,27502
254,27520
255,27530
256,27539
257,27542
258,27545
259,27548
260,27551
261,27557
262,27570
263,27576
264,27591
265,27594
266,27597
267,27602
268,27603
269,27612
270,27615
271,27618
272,27625
273,27628
274,27628
275,27643
276,27649
277,27655
278,27664
279,27667
280,27677
281,27680
282,27683
283,27686
284,27690
285,27693
286,27699
287,27706
288,27708
289,27708
290,27711
291,27711
292,27721
293,27724
294,27724
295,27727
296,27733
297,27740
298,27743
