0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,6
12,16
13,25
14,36
15,57
16,86
17,126
18,158
19,194
20,234
21,276
22,331
23,409
24,476
25,544
26,610
27,688
28,765
29,857
30,990
31,1126
32,1237
33,1325
34,1454
35,1598
36,1716
37,1865
38,2034
39,2195
40,2354
41,2556
42,2719
43,2916
44,3111
45,3295
46,3558
47,3784
48,4079
49,4334
50,4639
51,4982
52,5353
53,5732
54,6235
55,6815
56,7580
57,8795
58,9904
59,10452
60,10928
61,11527
62,12176
63,13269
64,14457
65,15041
66,15299
67,15563
68,15837
69,16183
70,16425
71,16637
72,16830
73,16994
74,17134
75,17283
76,17462
77,17588
78,17706
79,17841
80,17962
81,18033
82,18096
83,18156
84,18245
85,18306
86,18370
87,18429
88,18485
89,18548
90,18594
91,18672
92,18742
93,18799
94,18871
95,18946
96,19018
97,19090
98,19180
99,19244
100,19308
101,19413
102,19502
103,19563
104,19651
105,19760
106,19871
107,19986
108,20097
109,20200
110,20312
111,20407
112,20521
113,20642
114,20781
115,20919
116,21036
117,21191
118,21346
119,21551
120,21792
121,22085
122,22388
123,22795
124,23341
125,24299
126,24964
127,25038
128,25149
129,25285
130,25358
131,25476
132,25651
133,25831
134,26071
135,26383
136,26968
137,27048
138,27135
139,27189
140,27271
141,27376
142,27468
143,27573
144,27670
145,27772
146,27907
147,28036
148,28175
149,28340
150,28512
151,28662
152,28842
153,29047
154,29282
155,29609
156,29967
157,30616
158,31624
159,31763
160,31840
161,31949
162,32038
163,32145
164,32262
165,32420
166,32662
167,32924
168,33352
169,33732
170,33756
171,33796
172,33831
173,33872
174,33913
175,33942
176,33966
177,34000
178,34041
179,34083
180,34133
181,34170
182,34238
183,34272
184,34325
185,34362
186,34425
187,34478
188,34532
189,34595
190,34656
191,34712
192,34785
193,34848
194,34928
195,35024
196,35091
197,35150
198,35216
199,35284
200,35365
201,35480
202,35588
203,35695
204,35813
205,35935
206,36051
207,36209
208,36408
209,36609
210,36817
211,37112
212,37534
213,38217
214,39182
215,39266
216,39345
217,39410
218,39479
219,39559
220,39708
221,39901
222,40144
223,40692
224,40923
225,40952
226,40976
227,41000
228,41016
229,41034
230,41054
231,41082
232,41101
233,41127
234,41142
235,41168
236,41200
237,41217
238,41242
239,41260
240,41292
241,41309
242,41334
243,41348
244,41372
245,41405
246,41433
247,41457
248,41487
249,41514
250,41547
251,41581
252,41595
253,41612
254,41649
255,41675
256,41695
257,41722
258,41747
259,41790
260,41836
261,41870
262,41923
263,41952
264,41994
265,42056
266,42086
267,42129
268,42189
269,42242
270,42287
271,42363
272,42403
273,42447
274,42531
275,42574
276,42661
277,42745
278,42835
279,42927
280,43007
281,43109
282,43181
283,43291
284,43448
285,43583
286,43740
287,43930
288,44158
289,44446
290,44929
291,45547
292,46382
293,46431
294,46501
295,46581
296,46668
297,46785
298,46912
