0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,5
12,7
13,14
14,38
15,47
16,62
17,81
18,99
19,131
20,157
21,183
22,209
23,249
24,329
25,358
26,402
27,461
28,533
29,598
30,675
31,713
32,778
33,871
34,948
35,1030
36,1130
37,1220
38,1323
39,1397
40,1508
41,1642
42,1792
43,1943
44,2145
45,2403
46,2720
47,3218
48,3368
49,3541
50,3747
51,3953
52,4167
53,4458
54,4789
55,5480
56,5816
57,6056
58,6398
59,6849
60,7521
61,7718
62,7981
63,8323
64,8702
65,9136
66,9265
67,9469
68,9670
69,9913
70,10220
71,10514
72,10585
73,10652
74,10733
75,10805
76,10912
77,11052
78,11169
79,11344
80,11560
81,11890
82,12509
83,12579
84,12635
85,12673
86,12702
87,12756
88,12825
89,12893
90,12974
91,13066
92,13233
93,13423
94,13440
95,13454
96,13464
97,13484
98,13503
99,13531
100,13547
101,13558
102,13567
103,13570
104,13581
105,13597
106,13616
107,13630
108,13649
109,13690
110,13707
111,13735
112,13754
113,13773
114,13791
115,13822
116,13858
117,13876
118,13895
119,13917
120,13930
121,13935
122,13957
123,13979
124,14014
125,14037
126,14053
127,14070
128,14101
129,14123
130,14145
131,14166
132,14188
133,14205
134,14228
135,14251
136,14267
137,14288
138,14314
139,14346
140,14370
141,14413
142,14455
143,14475
144,14503
145,14535
146,14588
147,14635
148,14685
149,14726
150,14790
151,14821
152,14875
153,14936
154,14994
155,15058
156,15149
157,15260
158,15389
159,15504
160,15680
161,15882
162,16171
163,16768
164,16851
165,16897
166,16948
167,17006
168,17042
169,17100
170,17156
171,17231
172,17331
173,17487
174,17616
175,17616
176,17617
177,17618
178,17625
179,17628
180,17632
181,17634
182,17634
183,17638
184,17642
185,17645
186,17654
187,17657
188,17660
189,17661
190,17667
191,17676
192,17677
193,17680
194,17680
195,17684
196,17686
197,17693
198,17694
199,17695
200,17699
201,17700
202,17710
203,17710
204,17712
205,17715
206,17717
207,17721
208,17730
209,17731
210,17734
211,17737
212,17741
213,17741
214,17742
215,17745
216,17749
217,17750
218,17750
219,17754
220,17754
221,17761
222,17764
223,17764
224,17771
225,17776
226,17782
227,17784
228,17787
229,17790
230,17790
231,17792
232,17795
233,17799
234,17802
235,17805
236,17808
237,17811
238,17812
239,17813
240,17813
241,17817
242,17825
243,17831
244,17839
245,17849
246,17849
247,17856
248,17862
249,17865
250,17869
251,17869
252,17870
253,17870
254,17874
255,17874
256,17874
257,17878
258,17879
259,17882
260,17895
261,17897
262,17904
263,17907
264,17907
265,17909
266,17917
267,17917
268,17922
269,17926
270,17929
271,17931
272,17931
273,17934
274,17937
275,17941
276,17942
277,17950
278,17953
279,17957
280,17960
281,17976
282,17978
283,17982
284,17990
285,17991
286,17992
287,17998
288,17999
289,18002
290,18004
291,18008
292,18013
293,18016
294,18016
295,18018
296,18022
297,18032
298,18032
