0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1601
12,4424
13,6756
14,7383
15,8493
16,10805
17,13005
18,15256
19,17573
20,19606
21,21949
22,24038
23,25006
24,25630
25,26455
26,26772
27,27138
28,27515
29,27702
30,27703
31,27704
32,27711
33,27714
34,27716
35,27721
36,27728
37,27728
38,27732
39,27738
40,27744
41,27753
42,27758
43,27762
44,27768
45,27773
46,27777
47,27783
48,27789
49,27790
50,27803
51,27810
52,27818
53,27821
54,27824
55,27833
56,27842
57,27850
58,27855
59,27859
60,27867
61,27883
62,27889
63,27903
64,27905
65,27922
66,27928
67,27940
68,27947
69,27956
70,27961
71,27968
72,27968
73,27975
74,27979
75,27995
76,28001
77,28014
78,28022
79,28030
80,28042
81,28050
82,28056
83,28061
84,28080
85,28086
86,28104
87,28121
88,28125
89,28138
90,28150
91,28158
92,28181
93,28193
94,28212
95,28227
96,28231
97,28238
98,28252
99,28274
100,28296
101,28315
102,28331
103,28357
104,28380
105,28407
106,28443
107,28468
108,28500
109,28518
110,28542
111,28568
112,28584
113,28606
114,28638
115,28661
116,28684
117,28708
118,28724
119,28734
120,28751
121,28771
122,28780
123,28796
124,28820
125,28844
126,28856
127,28862
128,28888
129,28895
130,28907
131,28915
132,28923
133,28935
134,28938
135,28950
136,28969
137,28984
138,28997
139,29016
140,29032
141,29044
142,29054
143,29072
144,29078
145,29081
146,29087
147,29090
148,29093
149,29096
150,29110
151,29110
152,29117
153,29121
154,29124
155,29128
156,29135
157,29138
158,29144
159,29148
160,29151
161,29151
162,29155
163,29156
164,29166
165,29172
166,29175
167,29181
168,29184
169,29187
170,29190
171,29190
172,29196
173,29202
174,29214
175,29217
176,29227
177,29230
178,29233
179,29237
180,29240
181,29241
182,29244
183,29244
184,29253
185,29259
186,29263
187,29263
188,29271
189,29277
190,29278
191,29279
192,29285
193,29288
194,29288
195,29294
196,29294
197,29294
198,29297
199,29297
200,29300
201,29300
202,29301
203,29304
204,29305
205,29305
206,29305
207,29305
208,29308
209,29308
210,29308
211,29314
212,29314
213,29314
214,29315
215,29315
216,29322
217,29322
218,29322
219,29322
220,29322
221,29325
222,29328
223,29329
224,29330
225,29336
226,29339
227,29340
228,29343
229,29343
230,29346
231,29352
232,29352
233,29355
234,29355
235,29355
236,29355
237,29358
238,29358
239,29361
240,29361
241,29361
242,29367
243,29370
244,29370
245,29371
246,29374
247,29374
248,29374
249,29374
250,29374
251,29374
252,29374
253,29374
254,29375
255,29378
256,29381
257,29381
258,29382
259,29385
260,29385
261,29385
262,29388
263,29391
264,29392
265,29395
266,29395
267,29398
268,29398
269,29398
270,29401
271,29401
272,29401
273,29405
274,29412
275,29415
276,29418
277,29418
278,29418
279,29421
280,29421
281,29424
282,29427
283,29427
284,29427
285,29427
286,29427
287,29430
288,29430
289,29430
290,29431
291,29431
292,29432
293,29432
294,29432
295,29432
296,29432
297,29432
298,29432
