0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,2
13,7
14,20
15,31
16,48
17,72
18,106
19,136
20,162
21,190
22,221
23,263
24,302
25,370
26,405
27,466
28,519
29,574
30,647
31,731
32,818
33,914
34,1007
35,1096
36,1172
37,1237
38,1345
39,1455
40,1557
41,1684
42,1803
43,1924
44,2037
45,2190
46,2338
47,2505
48,2732
49,2952
50,3256
51,3579
52,4023
53,4724
54,5059
55,5356
56,5675
57,6168
58,7095
59,7682
60,7889
61,8102
62,8316
63,8477
64,8695
65,8954
66,9212
67,9648
68,10087
69,10456
70,10653
71,10765
72,10849
73,10931
74,11028
75,11141
76,11229
77,11337
78,11480
79,11610
80,11778
81,11953
82,12164
83,12405
84,12738
85,13365
86,13436
87,13488
88,13560
89,13608
90,13704
91,13799
92,13885
93,14003
94,14104
95,14325
96,14529
97,14581
98,14644
99,14731
100,14806
101,14873
102,14936
103,14996
104,15090
105,15196
106,15354
107,15552
108,15816
109,16201
110,16769
111,16812
112,16886
113,17018
114,17189
115,17236
116,17288
117,17367
118,17455
119,17563
120,17770
121,17925
122,17929
123,17929
124,17932
125,17939
126,17941
127,17941
128,17941
129,17949
130,17952
131,17953
132,17962
133,17969
134,17973
135,17976
136,17977
137,17977
138,17978
139,17979
140,17980
141,17983
142,17983
143,17983
144,17985
145,17990
146,17994
147,17995
148,18001
149,18001
150,18002
151,18003
152,18004
153,18008
154,18008
155,18012
156,18017
157,18021
158,18021
159,18027
160,18031
161,18031
162,18034
163,18038
164,18042
165,18046
166,18049
167,18050
168,18063
169,18064
170,18072
171,18076
172,18080
173,18087
174,18091
175,18096
176,18102
177,18102
178,18108
179,18112
180,18117
181,18123
182,18124
183,18125
184,18129
185,18129
186,18133
187,18139
188,18143
189,18143
190,18144
191,18148
192,18158
193,18161
194,18164
195,18167
196,18168
197,18174
198,18180
199,18182
200,18185
201,18189
202,18196
203,18199
204,18202
205,18205
206,18208
207,18213
208,18217
209,18219
210,18220
211,18223
212,18227
213,18227
214,18228
215,18232
216,18241
217,18245
218,18252
219,18255
220,18256
221,18259
222,18259
223,18261
224,18262
225,18263
226,18269
227,18269
228,18277
229,18286
230,18286
231,18291
232,18292
233,18292
234,18295
235,18298
236,18299
237,18306
238,18309
239,18309
240,18318
241,18321
242,18330
243,18331
244,18337
245,18338
246,18338
247,18342
248,18346
249,18349
250,18354
251,18359
252,18364
253,18367
254,18367
255,18374
256,18380
257,18380
258,18389
259,18402
260,18406
261,18412
262,18416
263,18424
264,18425
265,18425
266,18432
267,18443
268,18449
269,18455
270,18459
271,18463
272,18465
273,18475
274,18476
275,18480
276,18488
277,18493
278,18501
279,18504
280,18511
281,18515
282,18526
283,18528
284,18534
285,18541
286,18550
287,18563
288,18564
289,18572
290,18579
291,18582
292,18589
293,18592
294,18593
295,18600
296,18603
297,18607
298,18620
