0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,3
12,32
13,70
14,104
15,168
16,260
17,354
18,450
19,606
20,789
21,937
22,1098
23,1292
24,1462
25,1681
26,1938
27,2153
28,2419
29,2730
30,3020
31,3309
32,3737
33,4114
34,4474
35,4689
36,5054
37,5269
38,5676
39,5861
40,6265
41,6517
42,6895
43,7137
44,7438
45,7639
46,7982
47,8217
48,8529
49,8746
50,9093
51,9326
52,9712
53,9915
54,10232
55,10472
56,10776
57,10993
58,11328
59,11541
60,11832
61,12067
62,12429
63,12600
64,12964
65,13172
66,13474
67,13683
68,13981
69,14237
70,14575
71,14746
72,15067
73,15305
74,15629
75,15829
76,16140
77,16337
78,16641
79,16810
80,17142
81,17350
82,17648
83,17810
84,18094
85,18304
86,18609
87,18812
88,19047
89,19194
90,19474
91,19652
92,19943
93,20139
94,20445
95,20580
96,20840
97,20987
98,21277
99,21461
100,21743
101,21912
102,22172
103,22357
104,22617
105,22781
106,22993
107,23150
108,23390
109,23538
110,23786
111,23900
112,24116
113,24255
114,24484
115,24628
116,24889
117,25021
118,25253
119,25383
120,25636
121,25813
122,26015
123,26218
124,26408
125,26558
126,26742
127,26870
128,27097
129,27271
130,27484
131,27691
132,27894
133,28030
134,28229
135,28401
136,28596
137,28692
138,28871
139,28988
140,29154
141,29249
142,29410
143,29462
144,29637
145,29735
146,29931
147,30015
148,30181
149,30250
150,30427
151,30486
152,30632
153,30683
154,30793
155,30911
156,31001
157,31065
158,31212
159,31306
160,31425
161,31466
162,31652
163,31720
164,31851
165,31911
166,32032
167,32100
168,32163
169,32260
170,32367
171,32427
172,32623
173,32680
174,32709
175,32771
176,32988
177,33014
178,33132
179,33156
180,33306
181,33328
182,33402
183,33414
184,33619
185,33646
186,33722
187,33746
188,33886
189,33917
190,34012
191,34030
192,34202
193,34235
194,34322
195,34343
196,34481
197,34509
198,34621
199,34651
200,34764
201,34776
202,34886
203,34895
204,35016
205,35034
206,35151
207,35166
208,35316
209,35337
210,35403
211,35403
212,35603
213,35630
214,35713
215,35747
216,35855
217,35873
218,35966
219,35990
220,36085
221,36088
222,36157
223,36167
224,36238
225,36250
226,36361
227,36370
228,36506
229,36509
230,36630
231,36633
232,36754
233,36760
234,36825
235,36831
236,36965
237,36965
238,37050
239,37050
240,37117
241,37126
242,37187
243,37193
244,37291
245,37307
246,37343
247,37355
248,37455
249,37464
250,37524
251,37530
252,37630
253,37634
254,37658
255,37661
256,37760
257,37769
258,37799
259,37811
260,37848
261,37855
262,37892
263,37892
264,37974
265,37974
266,38017
267,38017
268,38104
269,38104
270,38169
271,38169
272,38262
273,38271
274,38298
275,38316
276,38385
277,38419
278,38452
279,38458
280,38520
281,38535
282,38548
283,38548
284,38599
285,38629
286,38651
287,38672
288,38729
289,38741
290,38815
291,38836
292,38864
293,38894
294,38921
295,38933
296,38981
297,38993
298,39032
