0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,3
12,4
13,29
14,47
15,58
16,79
17,116
18,151
19,199
20,260
21,320
22,375
23,439
24,507
25,606
26,678
27,776
28,887
29,989
30,1096
31,1202
32,1321
33,1448
34,1576
35,1734
36,1854
37,2022
38,2189
39,2332
40,2519
41,2669
42,2867
43,3028
44,3230
45,3445
46,3689
47,4037
48,4365
49,4739
50,5225
51,5714
52,6511
53,7751
54,8569
55,9004
56,9523
57,10095
58,11059
59,11869
60,12589
61,12829
62,13037
63,13264
64,13441
65,13591
66,13788
67,13911
68,14025
69,14213
70,14336
71,14455
72,14558
73,14654
74,14764
75,14845
76,14891
77,14940
78,14981
79,15054
80,15095
81,15149
82,15179
83,15243
84,15279
85,15326
86,15380
87,15444
88,15484
89,15547
90,15633
91,15700
92,15789
93,15847
94,15917
95,15984
96,16033
97,16141
98,16233
99,16342
100,16429
101,16539
102,16689
103,16821
104,16958
105,17112
106,17326
107,17610
108,17957
109,18409
110,19307
111,19774
112,19827
113,19908
114,20008
115,20145
116,20255
117,20451
118,20694
119,21131
120,21696
121,21712
122,21716
123,21730
124,21748
125,21764
126,21780
127,21800
128,21805
129,21810
130,21823
131,21837
132,21849
133,21864
134,21873
135,21894
136,21910
137,21920
138,21929
139,21945
140,21967
141,21980
142,21990
143,22005
144,22030
145,22044
146,22062
147,22086
148,22099
149,22117
150,22135
151,22154
152,22166
153,22179
154,22204
155,22246
156,22270
157,22283
158,22296
159,22318
160,22329
161,22347
162,22355
163,22369
164,22391
165,22409
166,22428
167,22440
168,22455
169,22473
170,22490
171,22507
172,22524
173,22542
174,22567
175,22590
176,22619
177,22644
178,22672
179,22692
180,22711
181,22732
182,22750
183,22785
184,22803
185,22819
186,22849
187,22871
188,22898
189,22924
190,22945
191,22976
192,23003
193,23024
194,23053
195,23073
196,23085
197,23101
198,23120
199,23137
200,23163
201,23192
202,23224
203,23256
204,23277
205,23308
206,23341
207,23381
208,23414
209,23426
210,23470
211,23519
212,23565
213,23594
214,23648
215,23690
216,23746
217,23792
218,23858
219,23898
220,23955
221,24018
222,24058
223,24090
224,24167
225,24209
226,24289
227,24353
228,24415
229,24466
230,24524
231,24589
232,24671
233,24764
234,24875
235,25001
236,25105
237,25228
238,25369
239,25499
240,25641
241,25800
242,26030
243,26300
244,26661
245,27199
246,28120
247,28188
248,28244
249,28328
250,28435
251,28539
252,28698
253,28897
254,29202
255,29789
256,30093
257,30105
258,30108
259,30112
260,30121
261,30127
262,30129
263,30132
264,30145
265,30147
266,30154
267,30169
268,30173
269,30188
270,30192
271,30202
272,30203
273,30204
274,30214
275,30217
276,30225
277,30229
278,30242
279,30245
280,30249
281,30259
282,30263
283,30277
284,30279
285,30285
286,30294
287,30300
288,30303
289,30312
290,30315
291,30320
292,30334
293,30336
294,30343
295,30355
296,30358
297,30365
298,30368
