0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1608
12,3798
13,5918
14,6380
15,7172
16,9024
17,10039
18,10822
19,11475
20,11935
21,12493
22,13040
23,13271
24,13465
25,13639
26,13847
27,14065
28,14222
29,14354
30,14357
31,14364
32,14373
33,14389
34,14398
35,14415
36,14435
37,14449
38,14456
39,14470
40,14479
41,14499
42,14509
43,14525
44,14531
45,14548
46,14580
47,14595
48,14614
49,14633
50,14665
51,14698
52,14736
53,14767
54,14793
55,14842
56,14878
57,14926
58,14976
59,15023
60,15052
61,15078
62,15112
63,15158
64,15179
65,15207
66,15233
67,15254
68,15283
69,15305
70,15338
71,15365
72,15388
73,15397
74,15422
75,15448
76,15460
77,15484
78,15499
79,15515
80,15532
81,15546
82,15573
83,15584
84,15603
85,15623
86,15628
87,15638
88,15640
89,15643
90,15661
91,15669
92,15693
93,15710
94,15725
95,15740
96,15761
97,15776
98,15789
99,15805
100,15826
101,15827
102,15844
103,15857
104,15883
105,15897
106,15910
107,15929
108,15936
109,15952
110,15961
111,15986
112,15991
113,16007
114,16021
115,16034
116,16048
117,16061
118,16077
119,16099
120,16122
121,16141
122,16155
123,16187
124,16222
125,16256
126,16280
127,16325
128,16369
129,16394
130,16432
131,16471
132,16521
133,16562
134,16604
135,16632
136,16657
137,16673
138,16685
139,16710
140,16716
141,16747
142,16771
143,16785
144,16794
145,16810
146,16825
147,16854
148,16881
149,16899
150,16902
151,16906
152,16915
153,16931
154,16944
155,16959
156,16962
157,16968
158,16979
159,16979
160,16982
161,16985
162,16995
163,16998
164,17008
165,17011
166,17017
167,17021
168,17027
169,17031
170,17038
171,17042
172,17043
173,17047
174,17053
175,17057
176,17064
177,17078
178,17088
179,17092
180,17093
181,17093
182,17100
183,17101
184,17106
185,17106
186,17110
187,17110
188,17116
189,17117
190,17117
191,17120
192,17123
193,17133
194,17133
195,17136
196,17136
197,17139
198,17139
199,17147
200,17147
201,17150
202,17150
203,17150
204,17151
205,17154
206,17154
207,17154
208,17154
209,17155
210,17158
211,17163
212,17166
213,17169
214,17172
215,17175
216,17175
217,17175
218,17178
219,17178
220,17178
221,17181
222,17185
223,17191
224,17191
225,17191
226,17191
227,17191
228,17191
229,17191
230,17191
231,17194
232,17194
233,17194
234,17195
235,17198
236,17201
237,17201
238,17201
239,17201
240,17204
241,17204
242,17204
243,17207
244,17207
245,17207
246,17207
247,17207
248,17207
249,17207
250,17207
251,17207
252,17207
253,17207
254,17207
255,17207
256,17207
257,17210
258,17210
259,17211
260,17211
261,17211
262,17211
263,17214
264,17214
265,17214
266,17214
267,17214
268,17217
269,17217
270,17217
271,17217
272,17217
273,17217
274,17217
275,17217
276,17220
277,17220
278,17220
279,17220
280,17223
281,17223
282,17223
283,17223
284,17223
285,17223
286,17223
287,17226
288,17226
289,17226
290,17226
291,17226
292,17226
293,17229
294,17235
295,17238
296,17238
297,17238
298,17238
