0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,3
12,29
13,60
14,110
15,182
16,279
17,390
18,503
19,648
20,808
21,990
22,1144
23,1344
24,1543
25,1767
26,2024
27,2270
28,2507
29,2742
30,3022
31,3292
32,3772
33,4169
34,4491
35,4771
36,5058
37,5323
38,5755
39,6006
40,6364
41,6624
42,6984
43,7245
44,7537
45,7755
46,8135
47,8351
48,8665
49,8826
50,9199
51,9397
52,9745
53,9933
54,10259
55,10447
56,10810
57,11020
58,11372
59,11613
60,11935
61,12147
62,12450
63,12631
64,12960
65,13138
66,13476
67,13717
68,14037
69,14249
70,14608
71,14790
72,15102
73,15329
74,15644
75,15871
76,16219
77,16407
78,16732
79,16939
80,17217
81,17408
82,17710
83,17889
84,18166
85,18368
86,18723
87,18893
88,19181
89,19366
90,19657
91,19784
92,20045
93,20215
94,20528
95,20652
96,20920
97,21079
98,21393
99,21560
100,21820
101,21967
102,22292
103,22460
104,22750
105,22913
106,23202
107,23367
108,23649
109,23781
110,24077
111,24213
112,24434
113,24530
114,24754
115,24903
116,25165
117,25314
118,25579
119,25711
120,25956
121,26083
122,26351
123,26529
124,26755
125,26917
126,27134
127,27264
128,27469
129,27664
130,27859
131,28033
132,28225
133,28375
134,28581
135,28763
136,28955
137,29050
138,29261
139,29368
140,29537
141,29653
142,29773
143,29858
144,29952
145,30065
146,30223
147,30281
148,30447
149,30535
150,30705
151,30756
152,30891
153,30991
154,31066
155,31213
156,31287
157,31391
158,31567
159,31666
160,31800
161,31864
162,32000
163,32063
164,32176
165,32233
166,32378
167,32450
168,32533
169,32572
170,32687
171,32735
172,32893
173,32946
174,32979
175,33016
176,33218
177,33251
178,33377
179,33398
180,33550
181,33568
182,33634
183,33661
184,33792
185,33846
186,33959
187,33969
188,34121
189,34139
190,34244
191,34255
192,34404
193,34442
194,34495
195,34507
196,34658
197,34680
198,34770
199,34782
200,34906
201,34912
202,35036
203,35054
204,35179
205,35203
206,35311
207,35324
208,35455
209,35464
210,35552
211,35555
212,35719
213,35734
214,35794
215,35828
216,35915
217,35927
218,36019
219,36040
220,36164
221,36179
222,36300
223,36338
224,36466
225,36487
226,36585
227,36610
228,36749
229,36752
230,36849
231,36853
232,36989
233,37013
234,37084
235,37097
236,37224
237,37224
238,37322
239,37326
240,37417
241,37417
242,37531
243,37537
244,37626
245,37632
246,37696
247,37708
248,37801
249,37817
250,37879
251,37897
252,38011
253,38020
254,38049
255,38049
256,38111
257,38114
258,38148
259,38157
260,38206
261,38218
262,38256
263,38256
264,38307
265,38310
266,38329
267,38329
268,38389
269,38389
270,38431
271,38431
272,38527
273,38533
274,38557
275,38566
276,38621
277,38639
278,38696
279,38702
280,38768
281,38786
282,38811
283,38844
284,38874
285,38898
286,38922
287,38934
288,39016
289,39028
290,39112
291,39125
292,39175
293,39209
294,39248
295,39269
296,39333
297,39351
298,39411
