0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,11
13,28
14,47
15,56
16,76
17,98
18,131
19,156
20,186
21,229
22,285
23,349
24,409
25,477
26,541
27,636
28,724
29,782
30,901
31,1006
32,1122
33,1238
34,1379
35,1491
36,1629
37,1774
38,1946
39,2109
40,2296
41,2470
42,2666
43,2893
44,3146
45,3374
46,3662
47,3967
48,4276
49,4675
50,5126
51,5819
52,6716
53,7268
54,7958
55,8229
56,8495
57,8754
58,9015
59,9317
60,9655
61,10011
62,10400
63,10860
64,11348
65,11904
66,12550
67,13465
68,14857
69,16098
70,17003
71,17790
72,18810
73,19851
74,20593
75,21758
76,23329
77,24109
78,24830
79,25671
80,27096
81,27559
82,28095
83,28911
84,29231
85,29453
86,29967
87,30124
88,30130
89,30134
90,30141
91,30148
92,30151
93,30152
94,30159
95,30167
96,30172
97,30172
98,30178
99,30180
100,30198
101,30207
102,30214
103,30223
104,30234
105,30248
106,30250
107,30264
108,30274
109,30285
110,30287
111,30298
112,30309
113,30316
114,30322
115,30327
116,30336
117,30350
118,30365
119,30375
120,30381
121,30390
122,30401
123,30416
124,30423
125,30432
126,30438
127,30453
128,30457
129,30467
130,30472
131,30482
132,30493
133,30498
134,30516
135,30529
136,30537
137,30555
138,30556
139,30563
140,30575
141,30594
142,30596
143,30605
144,30612
145,30624
146,30626
147,30634
148,30638
149,30656
150,30670
151,30685
152,30698
153,30717
154,30719
155,30734
156,30739
157,30754
158,30773
159,30784
160,30793
161,30806
162,30822
163,30828
164,30843
165,30852
166,30864
167,30872
168,30876
169,30889
170,30897
171,30905
172,30917
173,30923
174,30940
175,30950
176,30958
177,30981
178,30989
179,31001
180,31023
181,31035
182,31049
183,31065
184,31086
185,31105
186,31117
187,31140
188,31155
189,31170
190,31186
191,31204
192,31222
193,31237
194,31261
195,31290
196,31313
197,31327
198,31349
199,31356
200,31373
201,31384
202,31407
203,31425
204,31449
205,31463
206,31477
207,31503
208,31521
209,31541
210,31556
211,31580
212,31597
213,31617
214,31633
215,31649
216,31675
217,31687
218,31712
219,31718
220,31741
221,31748
222,31790
223,31808
224,31835
225,31871
226,31909
227,31931
228,31950
229,31971
230,31986
231,32007
232,32027
233,32052
234,32090
235,32117
236,32152
237,32183
238,32211
239,32253
240,32264
241,32291
242,32321
243,32353
244,32373
245,32404
246,32432
247,32474
248,32514
249,32562
250,32602
251,32647
252,32703
253,32757
254,32817
255,32859
256,32915
257,32971
258,32997
259,33046
260,33105
261,33172
262,33223
263,33316
264,33402
265,33460
266,33541
267,33608
268,33679
269,33759
270,33854
271,33974
272,34102
273,34273
274,34456
275,34683
276,34985
277,35345
278,35928
279,36796
280,36879
281,36967
282,37034
283,37115
284,37217
285,37344
286,37562
287,37850
288,38383
289,38741
290,38741
291,38742
292,38745
293,38745
294,38745
295,38749
296,38751
297,38757
298,38760
