0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,7
13,16
14,29
15,38
16,52
17,62
18,86
19,104
20,126
21,152
22,199
23,226
24,278
25,327
26,383
27,427
28,474
29,547
30,605
31,667
32,747
33,819
34,919
35,1010
36,1071
37,1173
38,1262
39,1362
40,1437
41,1547
42,1664
43,1790
44,1918
45,2023
46,2148
47,2286
48,2457
49,2620
50,2778
51,3056
52,3422
53,3946
54,4085
55,4241
56,4374
57,4531
58,4700
59,4858
60,5030
61,5236
62,5423
63,5655
64,5995
65,6364
66,6905
67,7695
68,7967
69,8355
70,8888
71,9308
72,9526
73,9747
74,10006
75,10300
76,10706
77,11010
78,11233
79,11464
80,11829
81,12353
82,12620
83,12963
84,13587
85,14076
86,14144
87,14175
88,14221
89,14283
90,14336
91,14403
92,14504
93,14610
94,14788
95,15014
96,15055
97,15079
98,15124
99,15142
100,15156
101,15190
102,15216
103,15262
104,15306
105,15332
106,15370
107,15412
108,15459
109,15505
110,15559
111,15647
112,15749
113,15841
114,15971
115,16154
116,16352
117,16703
118,17123
119,17151
120,17181
121,17251
122,17350
123,17354
124,17364
125,17364
126,17370
127,17378
128,17390
129,17397
130,17403
131,17404
132,17405
133,17408
134,17409
135,17418
136,17422
137,17422
138,17424
139,17425
140,17425
141,17427
142,17428
143,17429
144,17435
145,17436
146,17437
147,17437
148,17438
149,17441
150,17445
151,17448
152,17448
153,17448
154,17452
155,17453
156,17457
157,17467
158,17474
159,17479
160,17481
161,17484
162,17489
163,17491
164,17493
165,17494
166,17495
167,17500
168,17505
169,17505
170,17506
171,17511
172,17511
173,17519
174,17522
175,17525
176,17525
177,17525
178,17526
179,17530
180,17531
181,17534
182,17536
183,17539
184,17543
185,17544
186,17546
187,17548
188,17554
189,17563
190,17569
191,17572
192,17575
193,17578
194,17580
195,17587
196,17587
197,17587
198,17590
199,17598
200,17608
201,17613
202,17613
203,17614
204,17620
205,17628
206,17636
207,17637
208,17640
209,17643
210,17653
211,17656
212,17659
213,17667
214,17671
215,17675
216,17682
217,17686
218,17687
219,17690
220,17690
221,17691
222,17698
223,17701
224,17702
225,17711
226,17714
227,17714
228,17714
229,17717
230,17726
231,17726
232,17726
233,17726
234,17729
235,17732
236,17736
237,17744
238,17747
239,17747
240,17752
241,17755
242,17762
243,17771
244,17780
245,17781
246,17790
247,17790
248,17791
249,17791
250,17795
251,17799
252,17799
253,17805
254,17815
255,17818
256,17819
257,17825
258,17826
259,17834
260,17838
261,17842
262,17846
263,17846
264,17846
265,17850
266,17859
267,17864
268,17867
269,17871
270,17876
271,17880
272,17889
273,17891
274,17896
275,17902
276,17905
277,17913
278,17924
279,17930
280,17939
281,17940
282,17943
283,17943
284,17944
285,17949
286,17954
287,17961
288,17961
289,17966
290,17973
291,17980
292,17980
293,17981
294,17981
295,17985
296,17991
297,17998
298,18004
