0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,9
13,16
14,33
15,61
16,94
17,133
18,174
19,234
20,275
21,338
22,396
23,465
24,534
25,629
26,722
27,826
28,903
29,1001
30,1101
31,1253
32,1375
33,1511
34,1677
35,1834
36,1964
37,2168
38,2346
39,2570
40,2820
41,3111
42,3503
43,3939
44,4733
45,5201
46,5786
47,5973
48,6146
49,6356
50,6589
51,6800
52,7042
53,7287
54,7555
55,7789
56,8079
57,8408
58,8651
59,8999
60,9373
61,9814
62,10281
63,10920
64,11692
65,12973
66,14266
67,14892
68,15400
69,15912
70,16404
71,16931
72,17543
73,18354
74,19261
75,20104
76,21567
77,22298
78,22800
79,23368
80,24140
81,25510
82,26564
83,26876
84,27153
85,27513
86,27823
87,28230
88,28289
89,28365
90,28469
91,28603
92,28855
93,28859
94,28862
95,28866
96,28869
97,28869
98,28869
99,28872
100,28876
101,28879
102,28883
103,28884
104,28884
105,28893
106,28893
107,28893
108,28896
109,28907
110,28908
111,28908
112,28912
113,28915
114,28922
115,28924
116,28927
117,28928
118,28928
119,28931
120,28942
121,28951
122,28952
123,28953
124,28954
125,28963
126,28966
127,28971
128,28972
129,28974
130,28980
131,28980
132,28983
133,28992
134,28995
135,28995
136,29000
137,29004
138,29006
139,29007
140,29010
141,29010
142,29013
143,29016
144,29020
145,29027
146,29032
147,29038
148,29041
149,29047
150,29048
151,29060
152,29069
153,29070
154,29076
155,29080
156,29086
157,29090
158,29097
159,29102
160,29103
161,29104
162,29105
163,29106
164,29110
165,29111
166,29115
167,29116
168,29121
169,29128
170,29132
171,29135
172,29135
173,29136
174,29139
175,29143
176,29150
177,29155
178,29158
179,29158
180,29158
181,29161
182,29165
183,29165
184,29168
185,29168
186,29172
187,29178
188,29182
189,29186
190,29193
191,29195
192,29196
193,29206
194,29206
195,29214
196,29223
197,29223
198,29223
199,29227
200,29232
201,29235
202,29243
203,29244
204,29249
205,29257
206,29262
207,29264
208,29265
209,29274
210,29275
211,29281
212,29292
213,29296
214,29297
215,29309
216,29312
217,29313
218,29319
219,29325
220,29327
221,29336
222,29339
223,29349
224,29356
225,29362
226,29364
227,29370
228,29376
229,29378
230,29382
231,29395
232,29399
233,29409
234,29412
235,29419
236,29420
237,29430
238,29439
239,29450
240,29456
241,29457
242,29465
243,29471
244,29484
245,29487
246,29488
247,29494
248,29501
249,29506
250,29513
251,29520
252,29533
253,29542
254,29552
255,29560
256,29561
257,29568
258,29569
259,29578
260,29581
261,29586
262,29595
263,29599
264,29607
265,29612
266,29617
267,29618
268,29623
269,29627
270,29627
271,29633
272,29633
273,29638
274,29639
275,29644
276,29658
277,29659
278,29662
279,29674
280,29684
281,29689
282,29696
283,29697
284,29700
285,29702
286,29702
287,29703
288,29706
289,29714
290,29724
291,29726
292,29727
293,29730
294,29734
295,29741
296,29754
297,29759
298,29765
