0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,4
10,6
11,17
12,18
13,26
14,33
15,40
16,49
17,56
18,63
19,95
20,112
21,143
22,167
23,185
24,223
25,263
26,288
27,307
28,341
29,357
30,389
31,412
32,442
33,479
34,503
35,547
36,569
37,587
38,620
39,659
40,678
41,694
42,706
43,726
44,748
45,766
46,774
47,802
48,823
