0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,4
10,11
11,16
12,19
13,28
14,36
15,53
16,78
17,100
18,124
19,139
20,171
21,193
22,225
23,245
24,266
25,314
26,327
27,354
28,378
29,394
30,428
31,454
32,483
33,518
34,536
35,563
36,598
37,635
38,659
39,677
40,699
41,739
42,757
43,784
44,815
45,842
46,879
47,914
48,939
