0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,21
10,32
11,49
12,81
13,95
14,111
15,141
16,177
17,218
18,271
19,307
20,346
21,395
22,441
23,483
24,558
25,624
26,679
27,720
28,796
29,868
30,941
31,1007
32,1080
33,1185
34,1233
35,1299
36,1352
37,1408
38,1492
39,1575
40,1653
41,1716
42,1784
43,1867
44,1950
45,2033
46,2111
47,2183
48,2252
49,2328
50,2407
51,2461
52,2532
53,2591
54,2660
55,2730
56,2791
57,2867
58,2915
59,2987
60,3062
61,3131
62,3212
63,3293
64,3359
65,3423
66,3504
67,3568
68,3638
69,3704
70,3768
71,3837
72,3913
73,3978
74,4062
75,4132
76,4173
77,4232
78,4299
79,4351
80,4417
81,4475
82,4548
83,4621
84,4692
85,4737
86,4796
87,4838
88,4889
89,4950
90,5036
91,5113
92,5183
93,5218
94,5273
95,5316
96,5384
97,5440
98,5502
99,5580
100,5638
101,5698
102,5743
103,5782
104,5816
105,5863
106,5933
107,6007
108,6077
109,6137
110,6205
111,6256
112,6318
113,6369
114,6410
115,6457
116,6503
117,6539
118,6583
119,6622
120,6678
121,6725
122,6769
123,6828
124,6878
125,6930
126,6969
127,7021
128,7072
129,7140
130,7192
131,7259
132,7298
133,7328
134,7385
135,7435
136,7477
137,7526
138,7573
139,7605
140,7653
141,7690
142,7740
143,7794
144,7851
145,7899
146,7941
147,7985
148,8007
149,8048
150,8081
151,8126
152,8169
153,8200
154,8237
155,8293
156,8331
157,8366
158,8424
159,8456
160,8488
161,8530
162,8568
163,8593
164,8625
165,8650
166,8713
167,8734
168,8783
169,8809
170,8835
171,8903
172,8934
173,8982
174,9011
175,9033
176,9089
177,9121
178,9154
179,9186
180,9215
181,9252
182,9274
183,9301
184,9336
185,9369
186,9414
187,9442
188,9495
189,9521
190,9544
191,9576
192,9609
193,9640
194,9666
195,9698
196,9729
197,9755
198,9783
