0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,4
8,17
9,25
10,47
11,52
12,67
13,88
14,137
15,162
16,201
17,239
18,273
19,331
20,388
21,427
22,476
23,508
24,578
25,616
26,677
27,708
28,748
29,828
30,909
31,990
32,1051
33,1107
34,1193
35,1252
36,1329
37,1421
38,1495
39,1562
40,1623
41,1676
42,1739
43,1821
44,1898
45,1961
46,2015
47,2090
48,2162
49,2243
50,2305
51,2381
52,2452
53,2508
54,2595
55,2648
56,2727
57,2796
58,2858
59,2932
60,2991
61,3073
62,3127
63,3196
64,3264
65,3332
66,3392
67,3495
68,3569
69,3648
70,3706
71,3792
72,3886
73,3985
74,4051
75,4134
76,4185
77,4246
78,4324
79,4387
80,4450
81,4511
82,4566
83,4630
84,4707
85,4803
86,4854
87,4937
88,5003
89,5048
90,5099
91,5142
92,5185
93,5237
94,5294
95,5359
96,5408
97,5467
98,5507
99,5569
100,5645
101,5698
102,5768
103,5811
104,5900
105,5965
106,6036
107,6097
108,6157
109,6210
110,6271
111,6348
112,6385
113,6442
114,6487
115,6547
116,6601
117,6644
118,6688
119,6754
120,6808
121,6846
122,6901
123,6956
124,7004
125,7057
126,7096
127,7143
128,7190
129,7250
130,7291
131,7349
132,7400
133,7434
134,7485
135,7528
136,7576
137,7628
138,7664
139,7713
140,7758
141,7820
142,7880
143,7928
144,7995
145,8031
146,8094
147,8128
148,8153
149,8206
150,8246
151,8280
152,8308
153,8358
154,8412
155,8438
156,8466
157,8511
158,8538
159,8567
160,8592
161,8631
162,8671
163,8707
164,8751
165,8797
166,8843
167,8882
168,8913
169,8947
170,8987
171,9018
172,9046
173,9086
174,9125
175,9172
176,9215
177,9255
178,9292
179,9326
180,9343
181,9380
182,9401
183,9456
184,9481
185,9505
186,9538
187,9576
188,9606
189,9625
190,9662
191,9681
192,9719
193,9740
194,9784
195,9814
196,9845
197,9872
198,9910
