0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,7
12,30
13,68
14,108
15,171
16,259
17,373
18,452
19,599
20,751
21,907
22,1092
23,1300
24,1515
25,1748
26,1982
27,2178
28,2410
29,2669
30,2931
31,3190
32,3654
33,4049
34,4429
35,4718
36,5045
37,5241
38,5642
39,5864
40,6282
41,6526
42,6876
43,7143
44,7438
45,7638
46,8008
47,8247
48,8600
49,8811
50,9155
51,9370
52,9735
53,9940
54,10215
55,10414
56,10749
57,10961
58,11273
59,11465
60,11824
61,12043
62,12377
63,12613
64,12919
65,13143
66,13458
67,13638
68,13951
69,14144
70,14474
71,14670
72,15028
73,15194
74,15510
75,15725
76,16025
77,16245
78,16550
79,16765
80,17095
81,17269
82,17620
83,17845
84,18222
85,18376
86,18655
87,18869
88,19219
89,19396
90,19659
91,19858
92,20172
93,20334
94,20603
95,20757
96,21014
97,21193
98,21519
99,21671
100,21954
101,22124
102,22397
103,22520
104,22804
105,22993
106,23192
107,23320
108,23582
109,23741
110,23998
111,24151
112,24368
113,24517
114,24723
115,24890
116,25114
117,25255
118,25510
119,25657
120,25893
121,26035
122,26273
123,26451
124,26683
125,26853
126,27111
127,27304
128,27515
129,27649
130,27886
131,28044
132,28272
133,28417
134,28607
135,28770
136,28930
137,29039
138,29150
139,29279
140,29464
141,29559
142,29676
143,29730
144,29877
145,29949
146,30076
147,30128
148,30306
149,30367
150,30531
151,30594
152,30718
153,30797
154,30880
155,30987
156,31089
157,31186
158,31323
159,31382
160,31501
161,31544
162,31684
163,31752
164,31893
165,31948
166,32067
167,32125
168,32202
169,32273
170,32387
171,32434
172,32590
173,32662
174,32711
175,32742
176,32959
177,32971
178,33072
179,33097
180,33251
181,33288
182,33419
183,33446
184,33616
185,33646
186,33736
187,33761
188,33900
189,33920
190,34038
191,34055
192,34167
193,34215
194,34271
195,34281
196,34437
197,34446
198,34541
199,34563
200,34700
201,34721
202,34812
203,34854
204,34950
205,34966
206,35108
207,35126
208,35256
209,35259
210,35339
211,35342
212,35493
213,35502
214,35545
215,35579
216,35687
217,35713
218,35798
219,35810
220,35930
221,35966
222,36076
223,36095
224,36203
225,36224
226,36322
227,36331
228,36453
229,36462
230,36584
231,36596
232,36742
233,36757
234,36836
235,36843
236,36951
237,36951
238,37086
239,37089
240,37209
241,37212
242,37286
243,37289
244,37359
245,37368
246,37435
247,37456
248,37552
249,37573
250,37625
251,37637
252,37782
253,37797
254,37809
255,37815
256,37895
257,37910
258,37962
259,37974
260,38051
261,38075
262,38105
263,38105
264,38170
265,38173
266,38204
267,38204
268,38284
269,38284
270,38306
271,38306
272,38407
273,38413
274,38460
275,38472
276,38515
277,38546
278,38591
279,38594
280,38668
281,38668
282,38710
283,38731
284,38773
285,38839
286,38881
287,38893
288,38990
289,39023
290,39089
291,39104
292,39168
293,39195
294,39228
295,39252
296,39309
297,39333
298,39378
