0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,30
13,49
14,98
15,159
16,247
17,347
18,481
19,647
20,800
21,962
22,1149
23,1317
24,1500
25,1727
26,1974
27,2224
28,2471
29,2736
30,3005
31,3263
32,3735
33,4127
34,4494
35,4774
36,5065
37,5320
38,5712
39,5938
40,6331
41,6596
42,6931
43,7236
44,7559
45,7777
46,8120
47,8324
48,8666
49,8875
50,9215
51,9443
52,9851
53,10117
54,10455
55,10644
56,10985
57,11204
58,11597
59,11798
60,12118
61,12361
62,12750
63,12954
64,13302
65,13519
66,13860
67,14050
68,14361
69,14577
70,14876
71,15087
72,15415
73,15599
74,15937
75,16138
76,16447
77,16656
78,16937
79,17113
80,17417
81,17618
82,17883
83,18054
84,18367
85,18559
86,18869
87,19071
88,19407
89,19566
90,19901
91,20078
92,20353
93,20518
94,20757
95,20958
96,21215
97,21372
98,21614
99,21727
100,22031
101,22193
102,22459
103,22629
104,22883
105,23026
106,23279
107,23429
108,23715
109,23873
110,24112
111,24288
112,24545
113,24682
114,24905
115,25074
116,25336
117,25483
118,25705
119,25824
120,26112
121,26219
122,26410
123,26603
124,26815
125,26975
126,27193
127,27328
128,27516
129,27735
130,27928
131,28118
132,28339
133,28491
134,28684
135,28860
136,29054
137,29216
138,29413
139,29551
140,29718
141,29823
142,29939
143,30029
144,30159
145,30223
146,30365
147,30422
148,30569
149,30635
150,30805
151,30917
152,31042
153,31134
154,31233
155,31362
156,31481
157,31618
158,31766
159,31844
160,31948
161,31990
162,32153
163,32211
164,32355
165,32448
166,32555
167,32600
168,32662
169,32733
170,32855
171,32905
172,33034
173,33087
174,33143
175,33182
176,33397
177,33415
178,33567
179,33586
180,33741
181,33754
182,33826
183,33856
184,34048
185,34060
186,34127
187,34165
188,34321
189,34360
190,34474
191,34498
192,34600
193,34630
194,34694
195,34706
196,34811
197,34835
198,34944
199,34963
200,35062
201,35087
202,35213
203,35225
204,35355
205,35368
206,35506
207,35524
208,35648
209,35663
210,35733
211,35733
212,35869
213,35890
214,35943
215,35980
216,36075
217,36105
218,36197
219,36230
220,36318
221,36333
222,36426
223,36454
224,36542
225,36557
226,36628
227,36643
228,36827
229,36830
230,36968
231,36980
232,37108
233,37132
234,37190
235,37193
236,37308
237,37308
238,37403
239,37412
240,37497
241,37506
242,37574
243,37577
244,37624
245,37633
246,37682
247,37691
248,37779
249,37788
250,37832
251,37847
252,37998
253,38008
254,38041
255,38041
256,38104
257,38111
258,38151
259,38157
260,38208
261,38220
262,38271
263,38271
264,38357
265,38357
266,38384
267,38384
268,38453
269,38462
270,38480
271,38480
272,38551
273,38572
274,38588
275,38594
276,38664
277,38688
278,38730
279,38730
280,38819
281,38831
282,38855
283,38876
284,38913
285,38961
286,38985
287,39000
288,39042
289,39054
290,39138
291,39151
292,39197
293,39227
294,39259
295,39283
296,39353
297,39377
298,39414
