0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,947
8,1832
9,2757
10,3508
11,4189
12,4863
13,5444
14,6014
15,6551
16,7004
17,7451
18,7851
19,8231
20,8599
21,8905
22,9186
23,9507
24,9773
25,10015
26,10243
27,10477
28,10653
29,10861
30,11082
31,11278
32,11439
33,11595
34,11774
35,11929
36,12064
37,12208
38,12339
39,12455
40,12567
41,12688
42,12780
43,12859
44,12918
45,12995
46,13094
47,13158
48,13265
