0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,635
12,1468
13,2361
14,3351
15,4166
16,4782
17,5311
18,5543
19,5772
20,6126
21,6349
22,6674
23,7008
24,7118
25,7315
26,7490
27,7753
28,8023
29,8347
30,8443
31,8513
32,8514
33,8515
34,8516
35,8516
36,8518
37,8525
38,8526
39,8529
40,8533
41,8537
42,8538
43,8543
44,8544
45,8547
46,8551
47,8553
48,8553
49,8553
50,8554
51,8557
52,8564
53,8565
54,8565
55,8568
56,8580
57,8582
58,8585
59,8586
60,8587
61,8590
62,8593
63,8599
64,8605
65,8606
66,8610
67,8613
68,8623
69,8630
70,8633
71,8636
72,8640
73,8643
