0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,4
10,4
11,8
12,8
13,8
14,10
15,10
16,11
17,11
18,18
19,23
20,24
21,30
22,38
23,48
24,54
25,59
26,73
27,84
28,91
29,98
30,100
31,101
32,112
33,113
34,113
35,123
36,132
37,139
38,140
39,149
40,164
41,172
42,179
43,181
44,186
45,195
46,197
47,205
48,215
