num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,55.8,1
1,113.1,2
2,156.9,2
3,198.2,2
4,248.9,4
5,297.5,6
6,342.7,13
7,396.1,15
8,443.4,16
9,490.0,17
10,536.3,20
11,585.2,25
12,634.4,29
13,680.9,31
14,727.7,35
15,776.3,35
16,821.1,35
17,870.6,35
18,916.4,35
19,959.9,36
20,1001.8,36
21,1046.7,38
22,1086.1,40
23,1132.3,42
24,1173.4,42
25,1224.9,42
26,1279.2,42
27,1328.6,43
28,1376.9,48
29,1423.5,48
