num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.0,4
1,120.0,6
2,181.4,15
3,243.0,23
4,299.7,39
5,359.2,54
6,420.4,67
7,478.9,78
8,542.6,83
9,602.4,94
10,656.1,111
11,717.0,121
12,782.9,125
13,847.0,131
14,907.4,144
15,966.8,154
16,1023.7,166
17,1083.9,177
18,1145.6,186
19,1207.8,195
20,1268.5,208
21,1331.1,220
22,1391.1,232
23,1454.6,238
24,1517.4,246
25,1578.7,257
26,1638.5,269
27,1698.6,280
28,1762.2,287
29,1821.9,299
