num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.4,0
1,52.6,0
2,86.8,0
3,127.6,0
4,158.5,0
5,186.9,0
6,220.1,0
7,256.8,0
8,288.1,0
9,321.5,0
10,357.3,0
11,391.1,0
12,427.4,0
13,465.9,1
14,501.8,1
15,532.1,1
16,579.4,1
17,611.5,1
18,645.5,1
19,683.1,1
20,715.8,1
21,745.9,1
22,781.4,2
23,816.0,2
24,849.2,4
25,887.3,4
26,930.0,5
27,961.8,5
28,1002.9,5
29,1037.2,5
