num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.0,6
1,103.4,11
2,143.0,11
3,196.0,14
4,236.2,14
5,280.6,16
6,330.6,18
7,381.7,18
8,430.3,18
9,477.5,19
10,521.9,19
11,567.9,19
12,612.9,19
13,661.3,19
14,705.8,23
15,750.5,27
16,800.0,28
17,851.6,28
18,898.0,29
19,947.4,29
20,991.6,29
21,1044.8,31
22,1094.7,32
23,1140.5,33
24,1189.9,36
25,1238.7,38
26,1284.2,38
27,1327.8,38
28,1379.2,38
29,1427.5,38
