num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,29.7,0
1,63.8,0
2,95.3,0
3,125.4,2
4,154.7,2
5,184.5,2
6,219.4,2
7,254.5,2
8,294.6,2
9,328.9,2
10,367.7,2
11,404.0,2
12,437.1,2
13,475.1,2
14,508.4,2
15,541.1,2
16,575.3,2
17,613.5,2
18,643.8,2
19,675.5,2
20,702.6,2
21,738.1,3
22,771.6,3
23,806.4,3
24,835.6,3
25,867.7,3
26,905.9,3
27,946.3,3
28,986.2,3
29,1015.4,3
