num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.7,5
1,111.2,20
2,175.3,27
3,236.1,36
4,297.8,44
5,360.1,55
6,423.1,61
7,483.5,71
8,546.6,81
9,608.3,88
10,668.9,98
11,731.4,105
12,790.7,116
13,855.2,121
14,916.3,131
15,980.2,137
16,1038.1,151
17,1096.0,166
18,1158.2,176
19,1216.2,189
20,1273.6,201
21,1337.8,208
22,1402.0,214
23,1461.6,226
24,1525.3,235
25,1584.4,245
26,1645.1,257
27,1708.0,264
28,1764.8,277
29,1821.6,288
