num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,49.2,0
1,106.1,11
2,167.0,22
3,228.7,34
4,288.8,45
5,342.2,64
6,401.4,75
7,458.6,89
8,520.0,100
9,576.8,113
10,638.2,120
11,702.1,125
12,762.3,135
13,821.2,145
14,880.4,155
15,941.5,168
16,1002.5,176
17,1064.7,187
18,1121.4,202
19,1183.3,212
20,1247.6,219
21,1309.3,227
22,1369.8,238
23,1427.7,251
24,1489.7,262
25,1550.2,273
26,1609.6,283
27,1670.6,290
28,1730.1,298
29,1788.8,308
