num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.5,0
1,112.4,14
2,177.6,20
3,241.2,27
4,305.2,34
5,369.3,42
6,431.0,51
7,489.9,64
8,552.9,72
9,617.7,76
10,678.3,89
11,740.3,97
12,801.2,108
13,863.3,116
14,925.0,127
15,984.7,137
16,1047.6,144
17,1109.6,155
18,1167.5,167
19,1221.4,184
20,1278.3,195
21,1340.2,203
22,1403.4,211
23,1465.8,223
24,1528.2,232
25,1590.0,242
26,1648.7,254
27,1709.8,264
28,1774.4,268
29,1835.9,276
