num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.8,0
1,65.0,0
2,99.4,0
3,129.8,0
4,165.0,0
5,204.2,0
6,232.5,0
7,265.5,0
8,299.6,0
9,332.3,0
10,368.7,0
11,405.9,0
12,443.8,0
13,475.8,0
14,509.0,0
15,536.9,0
16,570.9,0
17,608.5,1
18,641.6,1
19,674.0,1
20,708.0,1
21,748.1,1
22,783.5,1
23,822.6,1
24,862.0,1
25,896.2,1
26,937.6,1
27,974.9,1
28,1003.7,1
29,1031.4,1
