num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,23.1,0
1,51.4,0
2,86.3,0
3,119.6,0
4,151.3,0
5,183.7,2
6,213.4,2
7,254.2,2
8,284.7,5
9,320.6,6
10,357.5,6
11,394.7,6
12,430.2,6
13,468.4,6
14,502.1,6
15,534.1,6
16,569.1,6
17,601.3,6
18,636.8,6
19,670.4,6
20,712.0,6
21,746.2,6
22,783.0,6
23,815.3,6
24,842.8,6
25,877.7,6
26,914.5,6
27,951.1,6
28,988.6,7
29,1027.7,8
