num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,21.6,0
1,55.3,0
2,89.8,1
3,125.3,1
4,159.9,1
5,189.4,1
6,227.2,3
7,255.7,3
8,285.0,3
9,321.3,3
10,354.1,3
11,385.8,3
12,419.1,3
13,451.4,3
14,485.4,3
15,525.0,3
16,554.3,3
17,589.2,3
18,622.0,3
19,656.1,3
20,693.6,3
21,722.1,3
22,752.5,3
23,784.7,3
24,819.5,3
25,849.7,3
26,883.7,3
27,914.4,3
28,948.4,3
29,986.0,3
