num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.8,6
1,115.9,10
2,177.6,19
3,238.6,31
4,299.2,44
5,359.8,56
6,419.1,66
7,478.9,76
8,541.1,82
9,603.7,90
10,666.5,97
11,729.3,106
12,793.6,114
13,858.5,120
14,918.4,131
15,977.4,144
16,1036.5,157
17,1096.0,168
18,1154.7,180
19,1216.1,189
20,1275.9,198
21,1334.4,210
22,1395.5,221
23,1454.2,236
24,1512.9,247
25,1574.3,257
26,1635.7,272
27,1700.3,280
28,1759.7,293
29,1817.6,309
