num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.2,0
1,56.6,0
2,94.2,0
3,130.7,0
4,172.9,0
5,207.5,0
6,243.9,0
7,285.8,0
8,320.1,0
9,356.8,0
10,388.9,0
11,420.2,0
12,449.0,0
13,476.9,0
14,506.0,0
15,547.6,0
16,584.5,0
17,620.8,0
18,651.1,0
19,683.4,0
20,708.3,0
21,738.9,0
22,772.8,0
23,804.1,0
24,837.3,0
25,869.4,0
26,900.5,1
27,934.9,1
28,970.1,1
29,1000.9,1
