num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.3,3
1,104.9,6
2,152.4,6
3,201.8,6
4,257.2,8
5,307.2,8
6,358.9,12
7,408.7,12
8,458.5,12
9,508.7,15
10,555.5,18
11,604.2,19
12,648.9,22
13,688.5,22
14,737.5,22
15,782.5,25
16,827.9,36
17,872.4,36
18,926.8,39
19,975.4,39
20,1031.9,42
21,1076.9,43
22,1125.7,43
23,1174.0,44
24,1213.5,44
25,1260.5,46
26,1305.0,48
27,1355.5,52
28,1397.7,56
29,1448.1,56
