num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.3,4
1,101.0,7
2,149.4,7
3,195.6,7
4,239.4,8
5,292.7,9
6,341.7,9
7,390.6,11
8,436.4,11
9,485.6,13
10,532.4,13
11,577.8,14
12,619.3,14
13,670.8,18
14,712.8,19
15,762.3,19
16,812.0,21
17,860.6,21
18,912.7,28
19,961.1,31
20,1005.0,34
21,1051.3,34
22,1101.4,36
23,1145.7,36
24,1184.9,36
25,1230.6,36
26,1282.4,36
27,1326.7,36
28,1375.6,37
29,1429.0,41
