num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.8,0
1,63.4,0
2,87.5,0
3,116.5,0
4,148.6,0
5,176.5,1
6,215.3,1
7,252.7,1
8,285.8,1
9,321.7,1
10,359.3,1
11,390.8,2
12,419.9,2
13,452.9,2
14,486.7,2
15,524.7,2
16,561.3,2
17,596.0,3
18,627.0,3
19,667.5,3
20,704.0,3
21,746.0,4
22,781.5,4
23,814.4,4
24,850.6,4
25,881.6,4
26,915.9,4
27,948.6,4
28,980.5,4
29,1014.8,4
