num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,47.8,5
1,93.0,5
2,138.4,6
3,181.8,8
4,226.4,9
5,273.7,15
6,318.9,19
7,370.0,20
8,418.1,21
9,463.0,24
10,510.8,24
11,555.9,24
12,606.8,24
13,654.9,28
14,706.0,29
15,757.4,29
16,795.5,29
17,849.3,29
18,891.9,29
19,945.3,29
20,993.8,29
21,1039.4,31
22,1092.5,33
23,1137.2,33
24,1187.2,33
25,1231.4,33
26,1280.1,34
27,1323.4,34
28,1372.5,34
29,1421.9,36
