num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.8,5
1,109.0,14
2,162.8,30
3,226.3,36
4,287.0,45
5,346.7,54
6,404.4,68
7,468.0,73
8,530.1,82
9,586.8,95
10,646.8,104
11,708.2,113
12,769.8,122
13,830.8,132
14,890.8,145
15,948.1,161
16,1011.0,169
17,1069.5,181
18,1131.1,189
19,1194.6,197
20,1255.0,210
21,1315.8,222
22,1376.2,233
23,1438.8,240
24,1499.4,252
25,1559.1,261
26,1617.8,273
27,1678.4,285
28,1738.5,295
29,1799.8,305
