num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.8,2
1,114.1,13
2,174.9,22
3,236.1,34
4,294.8,47
5,351.9,62
6,414.4,68
7,472.4,82
8,533.3,93
9,589.5,107
10,653.9,115
11,713.0,124
12,774.9,132
13,834.8,144
14,894.1,155
15,956.2,163
16,1018.5,173
17,1078.6,185
18,1141.4,196
19,1202.2,205
20,1262.2,218
21,1321.6,230
22,1383.0,243
23,1446.5,252
24,1509.5,261
25,1565.7,277
26,1624.9,288
27,1685.6,296
28,1745.4,305
29,1802.7,318
