num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,33.5,0
1,69.1,0
2,105.3,0
3,141.1,0
4,178.1,0
5,205.5,0
6,240.8,0
7,270.9,0
8,301.3,0
9,340.6,0
10,369.3,0
11,399.7,0
12,433.2,0
13,470.3,1
14,496.9,3
15,527.2,7
16,554.1,7
17,580.8,9
18,612.4,9
19,645.8,9
20,675.9,9
21,709.6,9
22,745.7,9
23,778.4,9
24,814.3,9
25,853.9,9
26,892.5,9
27,927.6,9
28,965.2,9
29,1001.2,9
