num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.8,0
1,81.3,8
2,138.6,17
3,189.6,25
4,244.8,34
5,305.1,39
6,359.6,43
7,416.2,51
8,469.5,58
9,526.9,63
10,580.1,68
11,640.9,73
12,689.2,89
13,743.9,92
14,800.9,96
15,856.1,103
16,911.4,104
17,965.1,107
18,1024.0,109
19,1081.4,117
20,1137.4,124
21,1195.9,126
22,1251.6,129
23,1308.3,135
24,1362.2,142
25,1421.4,146
26,1478.3,152
27,1535.7,158
28,1593.4,160
29,1650.7,162
