num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.9,1
1,63.4,1
2,89.3,1
3,117.3,1
4,148.6,1
5,176.4,2
6,211.5,3
7,248.5,4
8,280.8,4
9,311.5,4
10,346.7,4
11,380.9,4
12,411.9,4
13,446.4,4
14,476.6,4
15,507.2,4
16,545.5,4
17,580.2,4
18,611.8,4
19,643.6,4
20,678.5,4
21,711.4,5
22,746.3,5
23,776.1,5
24,802.9,5
25,834.4,5
26,873.5,5
27,900.3,5
28,939.8,5
29,968.1,6
