num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.3,0
1,123.6,0
2,190.8,0
3,258.3,0
4,325.8,0
5,393.3,0
6,460.8,0
7,528.3,0
8,595.8,0
9,663.3,0
10,730.8,0
11,798.3,0
12,865.8,0
13,933.3,0
14,1000.8,0
15,1068.3,0
16,1135.8,0
17,1203.3,0
18,1270.8,0
19,1338.3,0
20,1405.8,0
21,1473.3,0
22,1540.8,0
23,1608.3,0
24,1675.8,0
25,1743.3,0
26,1810.8,0
27,1878.3,0
28,1945.8,0
29,2013.3,0
