num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.4,9
1,119.2,14
2,183.5,21
3,245.1,30
4,304.8,43
5,359.1,62
6,421.0,70
7,481.1,82
8,544.1,90
9,603.3,104
10,663.8,112
11,722.7,124
12,785.1,136
13,848.5,146
14,909.7,156
15,967.8,167
16,1029.6,176
17,1091.8,187
18,1150.8,200
19,1214.1,206
20,1271.4,218
21,1333.7,225
22,1394.4,237
23,1459.6,241
24,1520.4,252
25,1573.5,271
26,1631.3,282
27,1693.0,294
28,1751.6,309
29,1811.0,318
