num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,48.4,2
1,96.4,3
2,146.2,3
3,197.3,6
4,243.4,7
5,296.4,8
6,342.8,9
7,390.2,9
8,439.4,11
9,485.1,14
10,531.8,14
11,579.4,16
12,629.8,18
13,679.7,18
14,725.2,20
15,778.3,23
16,825.4,23
17,873.3,23
18,917.6,23
19,969.9,27
20,1014.9,27
21,1069.2,28
22,1110.3,33
23,1159.6,36
24,1206.2,36
25,1250.1,39
26,1305.4,41
27,1346.0,41
28,1392.9,41
29,1440.9,41
