num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,24.3,0
1,62.1,0
2,99.8,0
3,132.5,0
4,164.1,0
5,200.7,0
6,233.1,0
7,267.0,0
8,299.0,0
9,339.7,0
10,377.2,0
11,412.5,4
12,447.7,4
13,480.0,4
14,514.3,4
15,549.0,4
16,578.7,4
17,611.9,4
18,643.1,4
19,675.7,4
20,707.3,5
21,739.1,6
22,773.1,6
23,808.3,7
24,849.4,7
25,890.3,7
26,925.1,7
27,960.2,7
28,995.4,8
29,1027.3,9
