num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,58.5,0
1,123.6,0
2,190.5,0
3,257.7,0
4,325.2,0
5,392.7,0
6,460.2,0
7,527.7,0
8,595.2,0
9,662.7,0
10,730.2,0
11,797.7,0
12,865.2,0
13,932.7,0
14,1000.2,0
15,1067.7,0
16,1135.2,0
17,1202.7,0
18,1270.2,0
19,1337.7,0
20,1405.2,0
21,1472.7,0
22,1540.2,0
23,1607.7,0
24,1675.2,0
25,1742.7,0
26,1810.2,0
27,1877.7,0
28,1945.2,0
29,2012.7,0
