num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,23.2,0
1,57.6,0
2,87.4,0
3,117.5,1
4,144.8,1
5,176.9,1
6,207.9,1
7,244.5,3
8,282.8,3
9,318.2,3
10,352.4,3
11,390.8,3
12,422.4,3
13,455.7,3
14,488.8,3
15,522.6,3
16,554.2,3
17,587.7,3
18,621.8,3
19,657.3,3
20,693.2,3
21,726.9,3
22,758.4,3
23,793.0,3
24,828.1,3
25,862.1,3
26,895.0,4
27,927.4,4
28,961.2,4
29,998.2,4
