num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,49.4,2
1,109.4,6
2,171.9,11
3,233.8,20
4,291.5,32
5,349.7,43
6,408.4,55
7,470.6,64
8,535.8,69
9,599.8,74
10,661.7,84
11,722.6,95
12,783.3,107
13,845.5,114
14,905.8,123
15,961.1,139
16,1022.8,149
17,1082.5,162
18,1143.7,172
19,1204.7,182
20,1264.5,193
21,1329.8,198
22,1390.1,207
23,1450.4,220
24,1512.8,230
25,1574.7,239
26,1635.4,248
27,1697.8,262
28,1753.8,279
29,1812.7,292
