num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,27.0,0
1,63.6,0
2,97.7,0
3,138.7,0
4,175.3,3
5,212.8,3
6,245.3,4
7,282.7,4
8,307.7,4
9,339.5,4
10,373.9,4
11,408.1,4
12,439.6,4
13,478.4,5
14,511.2,5
15,546.0,5
16,580.7,5
17,616.0,5
18,644.8,5
19,678.1,5
20,706.4,5
21,737.0,5
22,770.1,5
23,809.4,5
24,844.0,5
25,875.2,5
26,909.2,5
27,941.7,5
28,980.0,7
29,1013.9,9
