num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,39.4,2
1,92.1,6
2,139.4,13
3,191.7,14
4,243.4,17
5,302.3,19
6,358.8,23
7,416.3,26
8,474.2,29
9,529.7,33
10,582.3,35
11,636.2,41
12,687.3,54
13,739.7,63
14,793.7,70
15,850.5,75
16,910.0,81
17,960.8,86
18,1010.4,94
19,1067.6,98
20,1123.2,99
21,1180.7,102
22,1235.5,106
23,1294.9,108
24,1350.1,114
25,1405.5,119
26,1462.9,127
27,1521.0,131
28,1581.9,132
29,1638.8,142
