num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.3,0
1,122.7,0
2,189.9,0
3,257.4,0
4,324.9,0
5,392.4,0
6,459.9,0
7,527.4,0
8,594.9,0
9,662.4,0
10,729.9,0
11,797.4,0
12,864.9,0
13,932.4,0
14,999.9,0
15,1067.4,0
16,1134.9,0
17,1202.4,0
18,1269.9,0
19,1337.4,0
20,1404.9,0
21,1472.4,0
22,1539.9,0
23,1607.4,0
24,1674.9,0
25,1742.4,0
26,1809.9,0
27,1877.4,0
28,1944.9,0
29,2012.4,0
